time,joint_index,x,y,z,xr,yr,zr,wr
8.796548,3,19.220795,-3.741079,-185.856766,-0.001762,0.669747,-0.007454,0.742549
8.804882,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.804882,1,9.860182,-0.605637,-86.238876,-0.002323,0.66573,-0.002603,0.746185
8.804882,2,11.376529,-0.672145,-99.444527,-0.00241,0.665706,-0.002505,0.746206
8.804882,3,20.909098,-1.040501,-185.721558,-0.002794,0.666373,-0.002075,0.74561
8.813216,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.813216,1,10.00513,-0.115067,-86.224098,-0.000441,0.665107,-0.000495,0.746748
8.813216,2,11.619148,-0.016186,-99.417953,-0.000828,0.6648,-0.000061,0.747021
8.813216,3,22.578978,1.657261,-185.50972,-0.003837,0.663005,0.003303,0.748598
8.821551,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.821551,1,10.144401,0.378584,-86.206779,0.001449,0.664502,0.00163,0.747283
8.821551,2,11.854343,0.641655,-99.386253,0.000766,0.663914,0.002396,0.747805
8.821551,3,24.228128,4.348808,-185.222168,-0.004882,0.659642,0.008674,0.751514
8.829885,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.829885,1,10.279084,0.876315,-86.186752,0.003351,0.66391,0.003775,0.747796
8.829885,2,12.082925,1.302068,-99.349365,0.002379,0.663046,0.004867,0.748559
8.829885,3,25.854332,7.030802,-184.860214,-0.005917,0.65629,0.014037,0.754355
8.838219,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.838219,1,10.410224,1.379058,-86.163841,0.00527,0.663325,0.005945,0.74829
8.838219,2,12.305694,1.965725,-99.307266,0.004014,0.66219,0.007355,0.749289
8.838219,3,27.455481,9.699998,-184.425598,-0.006932,0.652951,0.019386,0.75712
8.846552,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.846552,1,10.538808,1.887667,-86.137833,0.007207,0.662742,0.008143,0.748769
8.846552,2,12.523433,2.633262,-99.25988,0.005676,0.661347,0.009863,0.749993
8.846552,3,29.029587,12.353263,-183.920395,-0.007918,0.649631,0.02472,0.759806
8.854885,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.854885,1,10.66576,2.402903,-86.108498,0.009167,0.662158,0.010373,0.749237
8.854885,2,12.736923,3.305291,-99.207184,0.007369,0.660512,0.012392,0.750677
8.854885,3,30.574789,14.987589,-183.346985,-0.008865,0.646331,0.030035,0.762414
8.863219,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.863219,1,10.791929,2.925435,-86.0756,0.011152,0.66157,0.012637,0.749694
8.863219,2,12.946896,3.982367,-99.149063,0.009097,0.659681,0.014946,0.751342
8.863219,3,32.089378,17.600128,-182.708069,-0.009765,0.643055,0.035328,0.764943
8.871553,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.871553,1,10.918094,3.455835,-86.038902,0.013164,0.660971,0.014939,0.750147
8.871553,2,13.154046,4.664989,-99.085419,0.010862,0.658851,0.017526,0.751991
8.871553,3,33.571796,20.188196,-182.006607,-0.010611,0.639805,0.040599,0.767391
8.879888,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.879888,1,11.044955,3.994572,-85.998169,0.015204,0.66036,0.017281,0.750596
8.879888,2,13.359031,5.353588,-99.016151,0.012665,0.65802,0.020134,0.752624
8.879888,3,35.020638,22.74929,-181.245804,-0.011395,0.636588,0.045844,0.769756
8.888223,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.888223,1,11.173119,4.542013,-85.953148,0.017274,0.659734,0.019665,0.751044
8.888223,2,13.562441,6.048534,-98.941139,0.01451,0.657185,0.022772,0.753245
8.888223,3,36.434647,25.28109,-180.429062,-0.012111,0.633402,0.051061,0.772041
8.896558,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.896558,1,11.303112,5.098427,-85.903572,0.019375,0.659088,0.022091,0.751491
8.896558,2,13.764824,6.750119,-98.860252,0.016396,0.656343,0.025441,0.753855
8.896558,3,37.812733,27.781464,-179.559906,-0.012752,0.630255,0.05625,0.774243
8.904893,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.904893,1,11.435395,5.663984,-85.849197,0.021507,0.658421,0.024562,0.751941
8.904893,2,13.966675,7.458554,-98.773331,0.018323,0.655494,0.028141,0.754454
8.904893,3,39.153961,30.248478,-178.642014,-0.013315,0.627149,0.061408,0.776361
8.913228,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.913228,1,11.570343,6.238759,-85.789787,0.02367,0.657731,0.027077,0.752394
8.913228,2,14.16842,8.173969,-98.680206,0.020294,0.654631,0.030876,0.755045
8.913228,3,40.457546,32.680397,-177.679138,-0.013794,0.624084,0.066534,0.778397
8.921562,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.921562,1,11.708259,6.82274,-85.725128,0.025865,0.657016,0.029638,0.75285
8.921562,2,14.37042,8.896413,-98.58075,0.022306,0.653755,0.033643,0.755629
8.921562,3,41.722851,35.075668,-176.675095,-0.014187,0.621065,0.071626,0.780351
8.929895,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.929895,1,11.849363,7.415825,-85.654953,0.02809,0.656273,0.032243,0.753311
8.929895,2,14.572979,9.625852,-98.474823,0.024359,0.652864,0.036444,0.756206
8.929895,3,42.949379,37.432938,-175.633743,-0.014489,0.618094,0.076683,0.782221
8.938231,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.938231,1,11.993826,8.017841,-85.579079,0.030345,0.655502,0.034894,0.753777
8.938231,2,14.776333,10.362171,-98.362289,0.026452,0.651957,0.039279,0.756776
8.938231,3,44.136765,39.751019,-174.558929,-0.014698,0.615174,0.081704,0.784008
8.946565,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.946565,1,12.141738,8.628535,-85.497284,0.032628,0.654701,0.037588,0.754247
8.946565,2,14.980659,11.105177,-98.243011,0.028583,0.651032,0.042147,0.75734
8.946565,3,45.284763,42.028896,-173.454498,-0.014814,0.612307,0.086688,0.785713
8.954899,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.954899,1,12.293146,9.247595,-85.409393,0.034937,0.653871,0.040326,0.754722
8.954899,2,15.18607,11.854595,-98.116829,0.03075,0.650088,0.045047,0.757899
8.954899,3,46.393242,44.26572,-172.324203,-0.014834,0.609496,0.091631,0.787336
8.963234,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.963234,1,12.448042,9.874645,-85.315254,0.037273,0.65301,0.043106,0.755202
8.963234,2,15.392625,12.610086,-97.983673,0.032953,0.649124,0.047979,0.758453
8.963234,3,47.462173,46.4608,-171.171768,-0.014757,0.60674,0.096535,0.788879
8.971568,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.971568,1,12.606362,10.509246,-85.214684,0.039632,0.652117,0.045926,0.755687
8.971568,2,15.600327,13.371243,-97.84343,0.03519,0.64814,0.050941,0.759
8.971568,3,48.491623,48.613579,-170.000839,-0.014583,0.604044,0.101397,0.79034
8.979901,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.979901,1,12.768013,11.150914,-85.107574,0.042012,0.651194,0.048786,0.756175
8.979901,2,15.809139,14.137604,-97.696037,0.037457,0.647134,0.053932,0.759543
8.979901,3,49.481747,50.723625,-168.814972,-0.014311,0.601408,0.106215,0.791721
8.988235,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.988235,1,12.932845,11.799118,-84.993835,0.044413,0.65024,0.051682,0.756667
8.988235,2,16.018982,14.908649,-97.541451,0.039753,0.646108,0.05695,0.760079
8.988235,3,50.432777,52.790638,-167.61763,-0.013942,0.598834,0.110987,0.793023
8.996571,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.996571,1,13.100678,12.453282,-84.873375,0.04683,0.649255,0.054612,0.757161
8.996571,2,16.229725,15.683809,-97.379669,0.042074,0.645062,0.059993,0.760609
8.996571,3,51.345013,54.814419,-166.41214,-0.013478,0.596323,0.115712,0.794247
9.004904,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.004904,1,13.271307,13.1128,-84.746124,0.049261,0.64824,0.057576,0.757656
9.004904,2,16.441204,16.462465,-97.210663,0.044419,0.643994,0.063059,0.761132
9.004904,3,52.218815,56.794872,-165.201721,-0.012918,0.593875,0.120389,0.795394
9.013237,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.013237,1,13.444494,13.777031,-84.612083,0.051705,0.647196,0.06057,0.758153
9.013237,2,16.653231,17.243969,-97.03447,0.046785,0.642906,0.066146,0.761648
9.013237,3,53.054596,58.731991,-163.989471,-0.012264,0.591493,0.125016,0.796465
9.021571,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.021571,1,13.619972,14.445306,-84.471222,0.054159,0.646124,0.063591,0.758648
9.021571,2,16.865582,18.027641,-96.851166,0.049168,0.641799,0.069252,0.762156
9.021571,3,53.85281,60.625839,-162.778381,-0.011518,0.589177,0.129589,0.797461
9.029904,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.029904,1,13.797462,15.116931,-84.323593,0.056619,0.645023,0.066636,0.759143
9.029904,2,17.078012,18.812771,-96.660828,0.051567,0.640671,0.072373,0.762656
9.029904,3,54.613945,62.476559,-161.571274,-0.010682,0.586927,0.134108,0.798384
9.038239,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.038239,1,13.976657,15.791187,-84.169235,0.059084,0.643897,0.069704,0.759636
9.038239,2,17.290258,19.598625,-96.463585,0.053977,0.639527,0.075507,0.763145
9.038239,3,55.338531,64.284355,-160.370895,-0.009757,0.584745,0.138569,0.799235
9.046575,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.046575,1,14.157248,16.467352,-84.008232,0.06155,0.642746,0.072791,0.760126
9.046575,2,17.50205,20.38447,-96.25956,0.056398,0.638364,0.078652,0.763626
9.046575,3,56.027103,66.049454,-159.17981,-0.008746,0.58263,0.142973,0.800015
9.05491,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.05491,1,14.338902,17.144684,-83.840714,0.064015,0.641571,0.075893,0.760611
9.05491,2,17.713104,21.169542,-96.048927,0.058824,0.637185,0.081805,0.764096
9.05491,3,56.680237,67.772163,-158.000458,-0.007652,0.580584,0.147316,0.800726
9.063244,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.063244,1,14.521284,17.822435,-83.666832,0.066477,0.640374,0.079008,0.761091
9.063244,2,17.923111,21.953074,-95.831894,0.061254,0.635991,0.084962,0.764555
9.063244,3,57.298515,69.452827,-156.835205,-0.006477,0.578606,0.151595,0.801369
9.071579,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.071579,1,14.70404,18.499844,-83.48674,0.068931,0.639156,0.082132,0.761565
9.071579,2,18.131781,22.734308,-95.608696,0.063684,0.634784,0.08812,0.765002
9.071579,3,57.882519,71.091789,-155.686249,-0.005224,0.576696,0.155809,0.801946
9.079918,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.079918,1,14.886816,19.176146,-83.300644,0.071376,0.637921,0.085262,0.762032
9.079918,2,18.338802,23.512476,-95.379562,0.066112,0.633564,0.091276,0.765437
9.079918,3,58.432838,72.68943,-154.555679,-0.003897,0.574856,0.159954,0.802459
9.088405,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.088405,1,15.069254,19.850576,-83.108757,0.073809,0.636669,0.088395,0.76249
9.088405,2,18.543884,24.286829,-95.144798,0.068534,0.632333,0.094429,0.76586
9.088405,3,58.950058,74.246147,-153.44545,-0.002496,0.573084,0.16403,0.802909
9.096739,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.096739,1,15.250998,20.522387,-82.911346,0.076228,0.635402,0.091528,0.76294
9.096739,2,18.746719,25.056612,-94.904678,0.070947,0.631093,0.097574,0.766269
9.096739,3,59.434769,75.76236,-152.357422,-0.001028,0.571381,0.168033,0.803298
9.105074,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.105074,1,15.431697,21.190825,-82.708725,0.078629,0.634122,0.094656,0.763379
9.105074,2,18.94701,25.821081,-94.659523,0.073349,0.629845,0.100708,0.766664
9.105074,3,59.887554,77.23848,-151.293335,0.000507,0.569748,0.171961,0.803627
9.113408,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.113408,1,15.610995,21.855143,-82.501198,0.08101,0.632832,0.097776,0.763807
9.113408,2,19.144461,26.579512,-94.409683,0.075736,0.628591,0.103829,0.767044
9.113408,3,60.308994,78.674942,-150.254822,0.002104,0.568184,0.175812,0.803899
9.121741,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.121741,1,15.788535,22.514589,-82.289101,0.083369,0.631534,0.100885,0.764223
9.121741,2,19.338797,27.33119,-94.155525,0.078105,0.627333,0.106932,0.76741
9.121741,3,60.699661,80.072159,-149.243408,0.003759,0.566689,0.179583,0.804114
9.130075,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.130075,1,15.963968,23.16844,-82.072792,0.085703,0.630229,0.103979,0.764627
9.130075,2,19.529734,28.075418,-93.89743,0.080454,0.626072,0.110016,0.767761
9.130075,3,61.060104,81.43055,-148.260529,0.00547,0.565263,0.183273,0.804275
9.13841,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.13841,1,16.136951,23.815987,-81.852669,0.08801,0.628922,0.107055,0.765017
9.13841,2,19.717012,28.811535,-93.635803,0.08278,0.624811,0.113078,0.768096
9.13841,3,61.390862,82.750519,-147.30751,0.007233,0.563907,0.186878,0.804384
9.146744,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.146744,1,16.307158,24.456549,-81.629135,0.090289,0.627613,0.11011,0.765393
9.146744,2,19.900368,29.538874,-93.371033,0.08508,0.623551,0.116114,0.768416
9.146744,3,61.692459,84.032471,-146.38559,0.009044,0.562619,0.190398,0.804442
9.155078,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.155078,1,16.474262,25.089439,-81.402626,0.092535,0.626305,0.113138,0.765754
9.155078,2,20.079563,30.256813,-93.103584,0.087351,0.622295,0.119121,0.768719
9.155078,3,61.965401,85.276787,-145.495926,0.010899,0.561402,0.193828,0.80445
9.163411,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.163411,1,16.637943,25.714005,-81.173576,0.094748,0.625001,0.116138,0.766099
9.163411,2,20.254353,30.964743,-92.833885,0.089592,0.621043,0.122097,0.769006
9.163411,3,62.210175,86.483826,-144.639572,0.012797,0.560252,0.197169,0.804412
9.171745,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.171745,1,16.797903,26.329613,-80.942436,0.096926,0.623703,0.119107,0.766429
9.171745,2,20.424509,31.662071,-92.562416,0.091799,0.6198,0.125038,0.769277
9.171745,3,62.427246,87.653938,-143.817505,0.014732,0.559173,0.200416,0.804327
9.18008,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.18008,1,16.95385,26.935652,-80.709694,0.099067,0.622414,0.12204,0.766742
9.18008,2,20.589815,32.348217,-92.289627,0.09397,0.618566,0.127943,0.76953
9.18008,3,62.617065,88.787453,-143.030624,0.016702,0.558164,0.203569,0.804198
9.188415,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.188415,1,17.105518,27.53154,-80.475838,0.101169,0.621136,0.124934,0.767038
9.188415,2,20.750074,33.022644,-92.015991,0.096102,0.617343,0.130807,0.769767
9.188415,3,62.780056,89.884674,-142.279739,0.018702,0.557223,0.206626,0.804027
9.196749,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.196749,1,17.252644,28.116711,-80.241348,0.103231,0.619871,0.127786,0.767316
9.196749,2,20.90509,33.684822,-91.742004,0.098195,0.616134,0.13363,0.769987
9.196749,3,62.916634,90.9459,-141.565613,0.020731,0.556352,0.209583,0.803814
9.205083,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.205083,1,17.394987,28.690626,-80.006737,0.10525,0.618623,0.130593,0.767576
9.205083,2,21.054693,34.334263,-91.468185,0.100245,0.61494,0.136407,0.77019
9.205083,3,63.027168,91.971367,-140.888901,0.022784,0.555552,0.212441,0.803562
9.213417,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.213417,1,17.53231,29.252777,-79.772484,0.107226,0.617393,0.133351,0.767819
9.213417,2,21.1987,34.97047,-91.195015,0.102251,0.613764,0.139136,0.770376
9.213417,3,63.112034,92.961327,-140.250214,0.024858,0.554821,0.215196,0.803272
9.221751,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.221751,1,17.664406,29.802691,-79.539116,0.109157,0.616184,0.136059,0.768042
9.221751,2,21.336958,35.593002,-90.922997,0.104212,0.612609,0.141816,0.770544
9.221751,3,63.171566,93.915962,-139.650085,0.026951,0.554161,0.217849,0.802946
9.230085,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.230085,1,17.791069,30.339893,-79.307137,0.111042,0.614999,0.138713,0.768248
9.230085,2,21.469315,36.201408,-90.652657,0.106125,0.611475,0.144443,0.770696
9.230085,3,63.206089,94.835464,-139.089005,0.029059,0.553571,0.220396,0.802584
9.23842,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.23842,1,17.912119,30.863966,-79.077034,0.112881,0.613839,0.14131,0.768434
9.23842,2,21.595627,36.795284,-90.384499,0.107989,0.610365,0.147015,0.77083
9.23842,3,63.215893,95.719971,-138.567383,0.031178,0.553051,0.222836,0.802188
9.246756,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.246756,1,18.027391,31.37451,-78.849342,0.114671,0.612707,0.143847,0.768601
9.246756,2,21.715769,37.374241,-90.119049,0.109803,0.609282,0.14953,0.770947
9.246756,3,63.201252,96.569603,-138.085571,0.033308,0.552603,0.225169,0.80176
9.25509,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.25509,1,18.136736,31.871143,-78.624542,0.116412,0.611606,0.146323,0.76875
9.25509,2,21.829605,37.937881,-89.856819,0.111565,0.608227,0.151985,0.771047
9.25509,3,63.162426,97.384453,-137.643875,0.035443,0.552227,0.227392,0.8013
9.263426,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.263426,1,18.240015,32.353516,-78.40313,0.118103,0.610537,0.148733,0.768879
9.263426,2,21.937023,38.485867,-89.598351,0.113275,0.607202,0.154379,0.77113
9.263426,3,63.099651,98.164581,-137.242523,0.037582,0.551921,0.229505,0.800811
9.271759,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.271759,1,18.337099,32.82132,-78.18557,0.119743,0.609502,0.151077,0.768989
9.271759,2,22.037901,39.017849,-89.344139,0.114932,0.606209,0.156708,0.771196
9.271759,3,63.013142,98.910027,-136.881714,0.039723,0.551688,0.231506,0.800292
9.280094,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.280094,1,18.427895,33.274273,-77.972343,0.121333,0.608504,0.153352,0.76908
9.280094,2,22.13213,39.533504,-89.094688,0.116535,0.605251,0.158971,0.771245
9.280094,3,62.903091,99.620789,-136.561569,0.041862,0.551527,0.233395,0.799746
9.288429,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.288429,1,18.512312,33.712109,-77.763893,0.12287,0.607544,0.155555,0.769153
9.288429,2,22.21961,40.032539,-88.85051,0.118083,0.604329,0.161166,0.771277
9.288429,3,62.76968,100.296837,-136.282166,0.043997,0.551439,0.235169,0.799171
9.296763,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.296763,1,18.590265,34.134579,-77.560654,0.124356,0.606624,0.157685,0.769206
9.296763,2,22.300236,40.51466,-88.612129,0.119577,0.603445,0.163291,0.771292
9.296763,3,62.613075,100.938118,-136.043549,0.046126,0.551423,0.23683,0.798571
9.305099,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.305099,1,18.661694,34.54147,-77.36306,0.125789,0.605747,0.15974,0.769241
9.305099,2,22.373913,40.979599,-88.380043,0.121015,0.602601,0.165344,0.771291
9.305099,3,62.433426,101.544548,-135.845703,0.048248,0.55148,0.238376,0.797947
9.313432,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.313432,1,18.726542,34.932587,-77.171501,0.127169,0.604913,0.161719,0.769257
9.313432,2,22.440552,41.427097,-88.154724,0.122397,0.601798,0.167323,0.771272
9.313432,3,62.230854,102.11602,-135.688553,0.050359,0.551611,0.239806,0.797297
9.321767,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.321767,1,18.784773,35.307762,-76.986374,0.128495,0.604124,0.163619,0.769254
9.321767,2,22.500059,41.856911,-87.936661,0.123725,0.60104,0.169225,0.771237
9.321767,3,62.005478,102.652397,-135.571976,0.052459,0.551816,0.241119,0.796623
9.330102,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.330102,1,18.836357,35.666847,-76.808067,0.129769,0.603382,0.165439,0.769234
9.330102,2,22.55234,42.268799,-87.726334,0.124996,0.600326,0.171051,0.771185
9.330102,3,61.757408,103.153542,-135.495819,0.054544,0.552095,0.242315,0.795927
9.338436,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.338436,1,18.881268,36.009712,-76.636925,0.130988,0.602688,0.167177,0.769195
9.338436,2,22.597301,42.662548,-87.524239,0.126212,0.59966,0.172796,0.771116
9.338436,3,61.48674,103.61927,-135.459885,0.056613,0.552448,0.243394,0.795208
9.347063,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.347063,1,18.919498,36.336243,-76.473274,0.132154,0.602043,0.168833,0.769139
9.347063,2,22.634851,43.037933,-87.330803,0.127373,0.599041,0.174461,0.771031
9.347063,3,61.193558,104.049393,-135.463928,0.058665,0.552874,0.244355,0.794468
9.355397,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.355397,1,18.951044,36.646339,-76.317444,0.133266,0.601449,0.170406,0.769065
9.355397,2,22.664904,43.394764,-87.146477,0.12848,0.598474,0.176042,0.770929
9.355397,3,60.877926,104.443657,-135.507645,0.060697,0.553376,0.245198,0.793706
9.363732,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.363732,1,18.975903,36.93993,-76.169716,0.134324,0.600906,0.171893,0.768974
9.363732,2,22.687365,43.732853,-86.971687,0.129531,0.597957,0.177539,0.770811
9.363732,3,60.539917,104.801826,-135.590683,0.062709,0.553951,0.245923,0.792924
9.372067,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.372067,1,18.99408,37.216953,-76.030373,0.135328,0.600416,0.173295,0.768866
9.372067,2,22.702143,44.052013,-86.806877,0.130529,0.597493,0.178951,0.770675
9.372067,3,60.179604,105.12365,-135.712677,0.064699,0.554601,0.246529,0.792121
9.380403,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.380403,1,19.005581,37.477356,-75.899658,0.136278,0.59998,0.17461,0.768741
9.380403,2,22.709146,44.35207,-86.652443,0.131473,0.597084,0.180275,0.770523
9.380403,3,59.797047,105.408859,-135.873245,0.066665,0.555326,0.247016,0.791298
9.388736,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.388736,1,19.010424,37.721092,-75.777824,0.137174,0.599598,0.175838,0.7686
9.388736,2,22.708284,44.632858,-86.508766,0.132365,0.59673,0.181509,0.770355
9.388736,3,59.392292,105.657143,-136.071884,0.068607,0.556124,0.247384,0.790456
9.39707,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.39707,1,19.008619,37.948128,-75.665077,0.138016,0.599272,0.176978,0.768442
9.39707,2,22.699461,44.894218,-86.376213,0.133204,0.596433,0.182654,0.77017
9.39707,3,58.965389,105.868202,-136.308105,0.070522,0.556997,0.247634,0.789594
9.405404,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.405404,1,19.000187,38.158424,-75.56163,0.138805,0.599001,0.178029,0.768269
9.405404,2,22.682579,45.136005,-86.255157,0.133992,0.596194,0.183707,0.769968
9.405404,3,58.516392,106.041702,-136.581375,0.072408,0.557944,0.247765,0.788713
9.413739,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.413739,1,18.98514,38.351963,-75.467651,0.139539,0.598787,0.17899,0.768079
9.413739,2,22.657537,45.358063,-86.145927,0.134729,0.596014,0.184668,0.769749
9.413739,3,58.045361,106.177338,-136.891113,0.074266,0.558964,0.247778,0.787814
9.422073,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.422073,1,18.963482,38.528725,-75.383308,0.140219,0.598631,0.179862,0.767873
9.422073,2,22.624256,45.560272,-86.048843,0.135415,0.595893,0.185534,0.769514
9.422073,3,57.552341,106.274757,-137.23671,0.076093,0.560056,0.247672,0.786896
9.430408,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.430408,1,18.93523,38.688705,-75.308762,0.140846,0.598531,0.180643,0.767653
9.430408,2,22.582623,45.742489,-85.96418,0.136051,0.595834,0.186306,0.769261
9.430408,3,57.037392,106.333626,-137.617508,0.077889,0.561223,0.247448,0.785959
9.438743,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.438743,1,18.900385,38.831882,-75.244148,0.141418,0.598491,0.181334,0.767416
9.438743,2,22.532539,45.904575,-85.892235,0.136638,0.595836,0.186981,0.768991
9.438743,3,56.50058,106.353584,-138.032822,0.079652,0.562461,0.247106,0.785004
9.447078,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.447078,1,18.858944,38.958244,-75.18959,0.141937,0.598509,0.181934,0.767165
9.447078,2,22.473896,46.046398,-85.833237,0.137175,0.595901,0.18756,0.768704
9.447078,3,55.941971,106.334282,-138.481918,0.081381,0.563771,0.246647,0.784031
9.455412,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.455412,1,18.810896,39.067772,-75.145187,0.142401,0.598586,0.182442,0.766898
9.455412,2,22.406595,46.167847,-85.787392,0.137665,0.59603,0.18804,0.7684
9.455412,3,55.361633,106.275352,-138.96402,0.083073,0.565152,0.246071,0.78304
9.463746,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.463746,1,18.756222,39.16045,-75.111038,0.142811,0.598722,0.182859,0.766616
9.463746,2,22.330528,46.268803,-85.754906,0.138106,0.596221,0.188422,0.768078
9.463746,3,54.759651,106.176437,-139.478348,0.084729,0.566602,0.245378,0.782031
9.472081,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.472081,1,18.694893,39.236248,-75.087227,0.143168,0.598918,0.183184,0.766318
9.472081,2,22.245598,46.349163,-85.735939,0.1385,0.596478,0.188704,0.767738
9.472081,3,54.136105,106.037163,-140.024048,0.086346,0.568123,0.244569,0.781003
9.480415,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.480415,1,18.626871,39.295135,-75.073792,0.14347,0.599175,0.183416,0.766006
9.480415,2,22.151705,46.408825,-85.730576,0.138845,0.596801,0.188886,0.767381
9.480415,3,53.491096,105.857178,-140.600235,0.087923,0.569713,0.243644,0.779958
9.489009,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.489009,1,18.552111,39.337086,-75.070808,0.143716,0.599492,0.183557,0.765678
9.489009,2,22.04875,46.447708,-85.73893,0.139142,0.597188,0.188968,0.767005
9.489009,3,52.824734,105.636124,-141.206009,0.089459,0.57137,0.242605,0.778894
9.497343,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.497343,1,18.470551,39.362064,-75.078316,0.143909,0.599869,0.183604,0.765334
9.497343,2,21.936634,46.46571,-85.761078,0.139392,0.597641,0.188948,0.766611
9.497343,3,52.137138,105.373657,-141.840439,0.090951,0.573094,0.241451,0.777812
9.505677,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.505677,1,18.382116,39.370022,-75.096352,0.144046,0.600309,0.183558,0.764975
