time,joint_index,x,y,z,xr,yr,zr,wr
8.722003,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.722003,1,-5.530645,0.402138,-86.622391,-0.683697,0.024823,0.728864,0.026463
8.748322,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.748322,1,-7.962388,-1.985164,-86.410774,0.667837,0.081997,-0.734263,0.090153
8.77131,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.77131,1,-10.396462,-4.342234,-86.064697,0.646756,0.129637,-0.736941,0.147714
8.794425,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.794425,1,-12.815441,-6.653222,-85.588715,0.627199,0.153106,-0.741878,0.1811
8.818552,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.818552,1,-15.203438,-8.904581,-84.990044,0.609249,0.165286,-0.748506,0.203065
8.841274,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.841274,1,-17.546589,-11.08534,-84.27787,0.592481,0.171478,-0.756092,0.218831
8.864987,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.864987,1,-19.833145,-13.187077,-83.462761,0.576588,0.174192,-0.764141,0.230853
8.890062,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.890062,1,-22.053431,-15.203691,-82.556168,0.561381,0.174757,-0.772338,0.240427
8.917238,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.917238,1,-24.199461,-17.130964,-81.569977,0.546751,0.173939,-0.780485,0.248297
8.940314,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.940314,1,-26.264618,-18.966085,-80.516487,0.53264,0.172211,-0.788451,0.254919
8.966783,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.966783,1,-28.243231,-20.707153,-79.408234,0.519017,0.169881,-0.79615,0.26059
8.990047,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.990047,1,-30.130306,-22.352859,-78.258095,0.505879,0.16716,-0.803522,0.265512
9.013034,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.013034,1,-31.921228,-23.90214,-77.079231,0.493237,0.164199,-0.810525,0.269824
9.035971,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.035971,1,-33.611744,-25.354122,-75.885239,0.481114,0.16111,-0.817129,0.27363
9.059302,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.059302,1,-35.197941,-26.708086,-74.690033,0.469542,0.157978,-0.823312,0.277004
9.083368,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.083368,1,-36.676262,-27.963499,-73.507675,0.458559,0.154872,-0.829057,0.280003
9.109497,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.109497,1,-38.043686,-29.120226,-72.352196,0.448209,0.151849,-0.834354,0.282672
9.136959,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.136959,1,-39.297703,-30.178551,-71.237366,0.438532,0.148957,-0.839195,0.285051
9.160137,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.160137,1,-40.436451,-31.139311,-70.176392,0.429571,0.146234,-0.843575,0.287169
9.183073,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.183073,1,-41.458729,-32.003891,-69.181595,0.421365,0.143716,-0.847493,0.289056
9.207561,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.207561,1,-42.363987,-32.774246,-68.264229,0.413947,0.14143,-0.850951,0.290738
9.231191,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.231191,1,-43.152229,-33.452858,-67.434166,0.407345,0.139401,-0.853952,0.292239
9.254413,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.254413,1,-43.824017,-34.042706,-66.699753,0.401582,0.13765,-0.856501,0.293582
9.278319,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.278319,1,-44.380325,-34.54705,-66.067772,0.39667,0.136191,-0.858606,0.29479
9.301155,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.301155,1,-44.822495,-34.969429,-65.54335,0.392618,0.135038,-0.860272,0.295884
9.324792,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.324792,1,-45.152077,-35.313488,-65.129929,0.389426,0.1342,-0.861508,0.296885
9.347843,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.347843,1,-45.370789,-35.582912,-64.829391,0.387089,0.133686,-0.862321,0.297813
9.371719,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.371719,1,-45.480404,-35.781322,-64.64212,0.385592,0.133499,-0.862718,0.298689
9.394862,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.394862,1,-45.482727,-35.91222,-64.567032,0.38492,0.133644,-0.862704,0.29953
9.418245,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.418245,1,-45.379559,-35.978893,-64.601845,0.385047,0.134121,-0.862286,0.300355
9.441148,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.441148,1,-45.172676,-35.984402,-64.743126,0.385947,0.134932,-0.861468,0.301181
9.46621,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.46621,1,-44.863777,-35.931492,-64.986465,0.387589,0.136078,-0.860255,0.302026
9.491398,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.491398,1,-44.454548,-35.822594,-65.326637,0.389937,0.137558,-0.858647,0.302906
9.515264,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.515264,1,-43.946655,-35.659805,-65.757729,0.392955,0.139373,-0.856648,0.303835
9.539207,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.539207,1,-43.341721,-35.444901,-66.27327,0.396604,0.141522,-0.854258,0.304828
9.563118,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.563118,1,-42.641342,-35.17926,-66.866379,0.400844,0.144007,-0.851475,0.305901
9.586718,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.586718,1,-41.847164,-34.863945,-67.529892,0.405633,0.146831,-0.8483,0.307068
9.609538,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.609538,1,-40.96088,-34.499733,-68.256371,0.410928,0.149996,-0.844728,0.308342
9.635326,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.635326,1,-39.984241,-34.08712,-69.038231,0.416685,0.153509,-0.840756,0.309738
9.658507,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.658507,1,-38.919186,-33.626328,-69.867775,0.422862,0.157375,-0.83638,0.311272
9.681499,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.681499,1,-37.767769,-33.117378,-70.737274,0.429411,0.161604,-0.831592,0.312961
9.7075,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.7075,1,-36.532276,-32.560215,-71.638969,0.436286,0.166208,-0.826388,0.314822
9.731953,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.731953,1,-35.215225,-31.954716,-72.565063,0.443439,0.171202,-0.820757,0.316877
9.754843,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.754843,1,-33.819473,-31.300756,-73.50782,0.450816,0.176605,-0.814689,0.319151
9.777724,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.777724,1,-32.348236,-30.598373,-74.459503,0.458363,0.18244,-0.808174,0.321674
9.800586,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.800586,1,-30.805094,-29.847769,-75.412476,0.466021,0.188738,-0.801195,0.324483
9.8248,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.8248,1,-29.194113,-29.049458,-76.359184,0.473722,0.195533,-0.793737,0.327622
9.849381,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.849381,1,-27.519838,-28.204336,-77.292206,0.481393,0.202873,-0.785776,0.331148
9.878761,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.878761,1,-25.78735,-27.313715,-78.204285,0.488952,0.210811,-0.777287,0.335127
9.907525,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.907525,1,-24.002298,-26.379456,-79.088524,0.4963,0.219419,-0.768234,0.339644
9.932297,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.932297,1,-22.170879,-25.403963,-79.938263,0.503325,0.228783,-0.758572,0.344804
9.957768,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.957768,1,-20.299877,-24.39031,-80.747368,0.509895,0.239013,-0.74824,0.350738
9.9868,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.9868,1,-18.396652,-23.342178,-81.510201,0.515847,0.250245,-0.737156,0.357605
10.010984,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.010984,1,-16.469128,-22.263895,-82.221703,0.52098,0.262646,-0.725209,0.365606
10.034232,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.034232,1,-14.525756,-21.160475,-82.877586,0.525046,0.276428,-0.712249,0.374987
10.057889,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.057889,1,-12.575524,-20.037598,-83.474411,0.527724,0.291847,-0.698067,0.386051
10.081757,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.081757,1,-10.627874,-18.901533,-84.009544,0.528604,0.309213,-0.682374,0.399163
10.105593,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.105593,1,-8.692682,-17.759136,-84.481339,0.527153,0.328886,-0.664776,0.414748
10.128775,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.128775,1,-6.780246,-16.617805,-84.889244,0.52268,0.351253,-0.644743,0.433282
10.155451,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.155451,1,-4.901183,-15.485359,-85.233727,0.514312,0.376676,-0.621577,0.455236
10.178817,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.178817,1,-3.066383,-14.369932,-85.516357,0.501002,0.405373,-0.594426,0.480965
10.203547,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.203547,1,-1.286902,-13.279826,-85.739861,0.481628,0.437212,-0.562371,0.510508
10.227655,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.227655,1,0.426149,-12.223292,-85.907967,0.45528,0.471429,-0.524689,0.543301
10.250488,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.250488,1,2.061779,-11.208274,-86.025459,0.421756,0.506416,-0.481314,0.577929
10.274918,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.274918,1,3.609381,-10.242018,-86.097992,0.382126,0.539825,-0.433351,0.61219
10.298213,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.298213,1,5.059005,-9.330729,-86.131996,0.338878,0.569218,-0.383201,0.643668
10.322376,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.322376,1,6.401752,-8.479052,-86.134399,0.295292,0.592953,-0.333954,0.670585
10.34588,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.34588,1,7.630254,-7.689517,-86.112381,0.25433,0.610662,-0.288329,0.692296
10.368777,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.368777,1,8.739191,-6.962037,-86.07299,0.217835,0.623043,-0.24794,0.709149
10.391611,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.391611,1,9.725927,-6.293382,-86.022865,0.186429,0.631278,-0.213218,0.72199
10.415472,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.415472,1,10.591068,-5.676799,-85.967743,0.159846,0.636579,-0.183743,0.731748
10.433012,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.433012,1,11.338908,-5.101918,-85.912308,0.137338,0.639938,-0.158646,0.739222
