time,joint_index,x,y,z,xr,yr,zr,wr
7.707677,9,60.243553,46.1968,-125.370331,0.222936,-0.236958,-0.01236,0.945515
7.707677,10,60.574738,52.042809,-144.516556,0.078141,0.323645,0.208624,0.919578
7.740028,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.740028,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
7.740028,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
7.740028,3,56.02803,3.678983,-13.071116,-0.00374,0.11405,0.032565,0.992934
7.740028,4,60.956902,9.460514,-32.273796,-0.022618,0.347042,0.104486,0.931737
7.740028,5,58.861397,16.203213,-51.152821,-0.071992,0.640642,0.206351,0.73608
7.740028,6,58.056709,23.610563,-69.821526,0.15186,-0.872027,-0.292649,-0.361749
7.740028,7,56.847031,31.243185,-88.35656,0.237225,-0.911019,-0.301624,0.150971
7.740028,8,55.986073,38.924358,-106.865089,0.277401,-0.674194,-0.190609,0.657403
7.740028,9,55.737347,46.550526,-125.387993,0.223647,-0.190974,0.023494,0.955489
7.740028,10,54.478951,54.002445,-143.92569,0.063663,0.38087,0.261462,0.884603
7.77434,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.77434,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
7.77434,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
7.77434,3,55.946907,3.638124,-13.211984,-0.003748,0.115397,0.032246,0.992789
7.77434,4,60.58009,9.315581,-32.540321,-0.022675,0.351147,0.103401,0.930317
7.77434,5,57.996773,15.773905,-51.463654,-0.071852,0.648104,0.203332,0.73038
7.77434,6,56.657131,22.961237,-70.187721,0.152267,-0.879556,-0.286684,-0.347861
7.77434,7,55.007591,30.410088,-88.765205,0.238537,-0.910328,-0.290541,0.173176
7.77434,8,53.054745,38.157661,-107.163155,0.280056,-0.65465,-0.169267,0.681433
7.77434,9,51.257641,46.416416,-125.327591,0.222899,-0.146977,0.061926,0.961706
7.77434,10,48.489738,55.364937,-143.022522,0.047639,0.433772,0.313113,0.843524
7.79953,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.79953,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
7.79953,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
7.79953,3,55.889412,3.57839,-13.318705,-0.003723,0.116416,0.031746,0.992686
7.79953,4,60.311977,9.132332,-32.747395,-0.022528,0.354287,0.101745,0.929312
7.79953,5,57.380329,15.326536,-51.711933,-0.071129,0.653904,0.199405,0.726352
7.79953,6,55.664707,22.274933,-70.494919,0.151182,-0.885726,-0.279862,-0.338099
7.79953,7,53.660183,29.555223,-89.10656,0.23785,-0.910749,-0.279867,0.188778
7.79953,8,50.925541,37.322685,-107.399162,0.28081,-0.641238,-0.151526,0.697853
7.79953,9,47.96743,45.991386,-125.22316,0.221628,-0.115535,0.091522,0.963928
7.79953,10,44.13763,55.936962,-142.177338,0.034952,0.470442,0.349562,0.809487
7.832098,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.832098,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
7.832098,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
7.832098,3,55.822247,3.450091,-13.456603,-0.003635,0.117727,0.030644,0.992566
7.832098,4,59.990734,8.771743,-33.025684,-0.022013,0.358411,0.098169,0.928127
7.832098,5,56.621361,14.573383,-52.046047,-0.069321,0.661653,0.191743,0.721557
7.832098,6,54.429184,21.12055,-70.921852,0.147953,-0.894402,-0.267621,-0.326396
7.832098,7,51.884571,28.140596,-89.570442,0.234972,-0.912459,-0.262749,0.207774
7.832098,8,48.198105,35.885563,-107.711533,0.280458,-0.625135,-0.126312,0.717352
7.832098,9,43.74107,45.000267,-125.006447,0.219263,-0.07605,0.130721,0.963874
7.832098,10,38.604332,56.042294,-140.913391,0.017557,0.515246,0.393396,0.761218
7.864126,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.864126,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
7.864126,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
7.864126,3,55.771069,3.258533,-13.582373,-0.003471,0.118915,0.028969,0.992476
7.864126,4,59.728539,8.266465,-33.296219,-0.021072,0.362278,0.092845,0.927195
7.864126,5,55.956207,13.651141,-52.367405,-0.066512,0.669115,0.181151,0.717667
7.864126,6,53.300297,19.729765,-71.338005,0.142801,-0.903294,-0.251842,-0.316613
7.864126,7,50.126492,26.44623,-90.003281,0.230062,-0.91535,-0.242698,0.224284
7.864126,8,45.61562,34.103546,-108.00383,0.278732,-0.611238,-0.100204,0.733932
7.864126,9,39.772423,43.546627,-124.717499,0.216328,-0.039818,0.168232,0.960893
7.864126,10,33.452801,55.35878,-139.622025,-0.000013,0.555401,0.430435,0.711516
7.896162,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.896162,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
7.896162,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
7.896162,3,55.738861,3.003199,-13.689586,-0.003228,0.119917,0.026716,0.992419
7.896162,4,59.536964,7.61786,-33.547455,-0.019683,0.365704,0.085759,0.926563
7.896162,5,55.405777,12.569239,-52.665028,-0.062646,0.67599,0.167636,0.71485
7.896162,6,52.277489,18.147699,-71.714539,0.135844,-0.912093,-0.232703,-0.309002
7.896162,7,48.40834,24.502687,-90.374649,0.2231,-0.919294,-0.220195,0.237991
7.896162,8,43.185925,32.012432,-108.255135,0.275566,-0.599778,-0.074025,0.747562
7.896162,9,36.137253,41.654476,-124.398674,0.212896,-0.007378,0.202762,0.955776
7.896162,10,28.737534,53.881256,-138.450775,-0.017476,0.590995,0.459971,0.662455
7.921543,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.921543,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
7.921543,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
7.921543,3,55.729736,2.854,-13.735078,-0.003079,0.120338,0.025395,0.992403
7.921543,4,59.468185,7.244924,-33.662647,-0.018829,0.36721,0.081614,0.926359
7.921543,5,55.178669,11.971711,-52.803688,-0.060303,0.679134,0.159852,0.713854
7.921543,6,51.804184,17.299131,-71.881371,0.131716,-0.916369,-0.221973,-0.306016
7.921543,7,47.579048,23.445225,-90.533806,0.218753,-0.92162,-0.208199,0.243755
7.921543,8,42.027908,30.865677,-108.357414,0.273337,-0.595039,-0.061096,0.753315
7.921543,9,34.465122,40.54842,-124.249603,0.210973,0.007262,0.218581,0.952712
7.921543,10,26.554655,52.852894,-137.951279,-0.026114,0.607113,0.471904,0.638779
7.946563,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.946563,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
7.946563,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
7.946563,3,55.723534,2.608162,-13.793014,-0.002827,0.120867,0.023212,0.992393
7.946563,4,59.396217,6.634737,-33.819752,-0.017374,0.36919,0.074771,0.926178
7.946563,5,54.901333,11.00991,-52.999302,-0.056274,0.683425,0.147039,0.712841
7.946563,6,51.140121,15.968612,-72.100876,0.124728,-0.922544,-0.204586,-0.302489
7.946563,7,46.392094,21.761644,-90.740547,0.210979,-0.925499,-0.189484,0.251069
7.946563,8,40.362652,29.035955,-108.474442,0.268968,-0.589236,-0.042073,0.760715
7.946563,9,32.154881,38.693073,-124.066864,0.207743,0.027086,0.240208,0.947845
7.946563,10,23.508238,50.964069,-137.346878,-0.038932,0.629215,0.486402,0.604968
7.979784,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.979784,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
7.979784,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
7.979784,3,55.72546,2.250792,-13.852798,-0.002451,0.121405,0.020034,0.992398
7.979784,4,59.349125,5.749988,-33.997505,-0.015178,0.371314,0.064775,0.926121
7.979784,5,54.648415,9.61983,-53.238873,-0.049995,0.688303,0.128222,0.712249
7.979784,6,50.340542,14.107374,-72.336243,0.113908,-0.930192,-0.179363,-0.299327
7.979784,7,44.945869,19.363119,-90.961342,0.197965,-0.931247,-0.163546,0.258538
7.979784,8,38.291012,26.412695,-108.564529,0.260672,-0.583993,-0.017787,0.768561
7.979784,9,29.456743,35.865528,-123.939384,0.202459,0.049245,0.264654,0.941564
7.979784,10,19.88908,47.831264,-136.863098,-0.055791,0.654783,0.499858,0.564171
8.004891,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.004891,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
8.004891,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
8.004891,3,55.731007,1.970665,-13.887057,-0.002151,0.121709,0.01754,0.992409
8.004891,4,59.340397,5.053796,-34.107029,-0.013403,0.372561,0.056887,0.926166
8.004891,5,54.537949,8.513159,-53.403397,-0.044695,0.691327,0.113188,0.71222
8.004891,6,49.808826,12.658052,-72.474831,0.104642,-0.935393,-0.159273,-0.297861
8.004891,7,43.978863,17.481571,-91.088257,0.186056,-0.935818,-0.143618,0.262683
8.004891,8,36.873379,24.314138,-108.599472,0.252045,-0.581905,-0.000862,0.773213
8.004891,9,27.717958,33.495792,-123.946114,0.197312,0.062426,0.279267,0.937646
8.004891,10,17.523874,45.045662,-136.771378,-0.068362,0.670924,0.506004,0.537723
8.037762,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.037762,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
8.037762,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
8.037762,3,55.739628,1.594164,-13.922307,-0.001745,0.122018,0.014189,0.992425
8.037762,4,59.348984,4.109964,-34.223682,-0.010951,0.373841,0.046201,0.926277
8.037762,5,54.470947,6.983597,-53.599895,-0.037051,0.694568,0.092502,0.712492
8.037762,6,49.199604,10.667318,-72.620995,0.090756,-0.9415,-0.131502,-0.296728
8.037762,7,42.85709,14.917001,-91.2089,0.167265,-0.941944,-0.116759,0.266706
8.037762,8,35.211086,21.342886,-108.642334,0.236494,-0.581419,0.019013,0.778242
8.037762,9,25.76512,30.030033,-124.090729,0.187979,0.075095,0.292858,0.934483
8.037762,10,14.8666,40.784767,-137.028915,-0.085273,0.6881,0.509491,0.509574
8.070361,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.070361,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
8.070361,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
8.070361,3,55.747093,1.224865,-13.94837,-0.001343,0.122245,0.010902,0.992439
8.070361,4,59.366173,3.173699,-34.310822,-0.008486,0.374772,0.035626,0.926394
8.070361,5,54.455078,5.434464,-53.762756,-0.029053,0.697008,0.071717,0.712876
8.070361,6,48.714066,8.627435,-72.737137,0.075274,-0.946555,-0.103295,-0.296139
8.070361,7,41.93652,12.338528,-91.285767,0.145254,-0.94772,-0.090014,0.269492
8.070361,8,33.855309,18.185274,-108.721359,0.215434,-0.583257,0.034576,0.782435
8.070361,9,24.216738,26.235043,-124.384018,0.174702,0.081881,0.297961,0.934877
8.070361,10,12.814544,35.942444,-137.706253,-0.102641,0.699871,0.507627,0.491895
8.102968,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.102968,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
8.102968,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
8.102968,3,55.752224,0.869369,-13.967331,-0.000954,0.122411,0.007737,0.992449
8.102968,4,59.378784,2.265289,-34.374119,-0.006075,0.375447,0.025388,0.926476
8.102968,5,54.444019,3.913438,-53.884289,-0.021061,0.698807,0.051407,0.71315
8.102968,6,48.356171,6.567183,-72.836334,0.058611,-0.950492,-0.075383,-0.295714
8.102968,7,41.231567,9.774575,-91.345337,0.120282,-0.952742,-0.063981,0.271517
8.102968,8,32.837456,14.872867,-108.861259,0.188143,-0.586891,0.044641,0.786237
8.102968,9,23.074965,22.122959,-124.824654,0.156417,0.082764,0.291513,0.940055
8.102968,10,11.405463,30.573086,-138.749878,-0.120473,0.705911,0.498867,0.488167
8.135807,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.135807,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
8.135807,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
8.135807,3,55.753384,0.531299,-13.982667,-0.000584,0.122548,0.004729,0.992451
8.135807,4,59.37421,1.399396,-34.421349,-0.003766,0.375991,0.015635,0.926484
8.135807,5,54.403393,2.462576,-53.964672,-0.013369,0.700171,0.032028,0.713131
8.135807,6,48.120522,4.524352,-72.92942,0.041342,-0.953336,-0.048424,-0.295122
8.135807,7,40.757595,7.23085,-91.421951,0.092735,-0.956672,-0.039299,0.273193
8.135807,8,32.171818,11.448302,-109.071358,0.154334,-0.591535,0.048491,0.789883
8.135807,9,22.359613,17.707445,-125.409103,0.132505,0.078285,0.269066,0.950746
8.135807,10,10.669166,24.737831,-140.076797,-0.137384,0.706588,0.478238,0.503138
8.168671,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.168671,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
8.168671,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
8.168671,3,55.747124,0.214063,-14.0007,-0.000236,0.122718,0.001905,0.99244
8.168671,4,59.340435,0.587429,-34.462284,-0.001596,0.376567,0.006486,0.926365
8.168671,5,54.319801,1.111409,-54.014999,-0.006174,0.70134,0.013896,0.712665
8.168671,6,47.994209,2.538686,-73.025475,0.024087,-0.955204,-0.022939,-0.294074
8.168671,7,40.524586,4.704255,-91.545456,0.063218,-0.959263,-0.01651,0.274856
8.168671,8,31.864626,7.95104,-109.356087,0.114433,-0.59615,0.046124,0.793337
8.168671,9,22.098911,13.01649,-126.119736,0.10304,0.069902,0.225396,0.966278
8.168671,10,10.627014,18.504951,-141.588562,-0.147487,0.704129,0.433778,0.542481
8.193982,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.193982,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
8.193982,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
8.193982,3,55.734932,-0.00789,-14.020655,0.000009,0.122912,-0.00007,0.992418
8.193982,4,59.290134,0.019405,-34.494862,-0.000072,0.377122,0.000081,0.926163
8.193982,5,54.231236,0.172872,-54.043476,-0.001154,0.702226,0.001237,0.711952
8.193982,6,47.961803,1.107883,-73.103683,0.011469,-0.956073,-0.005019,-0.29286
8.193982,7,40.509232,2.819148,-91.678841,0.040252,-0.96025,-0.000869,0.276222
8.193982,8,31.872602,5.298531,-109.619385,0.081268,-0.598941,0.040795,0.795614
8.193982,9,22.218925,9.344885,-126.714417,0.077789,0.062526,0.176731,0.979186
8.193982,10,11.059386,13.61586,-142.780182,-0.140676,0.703469,0.370411,0.590032
8.226211,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.226211,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
8.226211,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
8.226211,3,55.706329,-0.280113,-14.060403,0.00031,0.123303,-0.002495,0.992366
8.226211,4,59.186543,-0.67804,-34.546509,0.001814,0.378123,-0.007792,0.925721
8.226211,5,54.087997,-0.975932,-54.081566,0.005039,0.70353,-0.014303,0.710504
8.226211,6,47.991638,-0.702403,-73.219429,0.004636,0.956668,-0.017107,0.290642
8.226211,7,40.697056,0.319802,-91.910049,-0.009219,0.960314,-0.017959,-0.27819
8.226211,8,32.206512,1.74083,-110.030884,0.034387,-0.601167,0.030397,0.797804
8.226211,9,22.819468,4.294109,-127.54921,0.041079,0.05358,0.093959,0.993284
8.226211,10,12.25935,6.882721,-144.358444,-0.088393,0.707794,0.217621,0.666225
8.258624,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.258624,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
8.258624,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
8.258624,3,55.664116,-0.524437,-14.115656,0.000583,0.12385,-0.004674,0.99229
8.258624,4,59.045357,-1.304402,-34.609016,0.003529,0.379429,-0.014881,0.925094
8.258624,5,53.926991,-2.013027,-54.126415,0.010708,0.705019,-0.02832,0.708542
8.258624,6,48.100639,-2.391796,-73.347771,-0.019744,-0.95675,0.037169,-0.287851
8.258624,7,41.113255,-2.158881,-92.184479,-0.021502,-0.959099,0.034593,0.280125
8.258624,8,32.916763,-1.82122,-110.491516,-0.013198,-0.601531,0.018528,0.798526
8.258624,9,23.940428,-0.866299,-128.375961,0.002546,0.047475,0.004623,0.998858
8.258624,10,14.167802,-0.000849,-145.824356,0.005014,0.706437,0.001694,0.707756
8.2844,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.2844,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
8.2844,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
8.2844,3,55.639145,-0.636531,-14.147641,0.00071,0.124168,-0.005676,0.992245
8.2844,4,58.964653,-1.591418,-34.643105,0.004325,0.380167,-0.01814,0.92473
8.2844,5,53.843582,-2.493778,-54.150898,0.013367,0.705805,-0.034792,0.707425
8.2844,6,48.185947,-3.191959,-73.41481,-0.026902,-0.95662,0.046462,-0.286348
8.2844,7,41.402931,-3.387896,-92.327728,-0.036494,-0.958103,0.042193,0.280939
8.2844,8,33.414791,-3.596328,-110.729057,-0.036446,-0.601172,0.01288,0.798184
8.2844,9,24.699596,-3.461668,-128.765594,-0.016799,0.045438,-0.036399,0.998163
8.2844,10,15.382672,-3.462956,-146.482162,0.040833,0.700552,-0.094455,0.706143
8.316471,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.316471,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
8.316471,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
8.316471,3,55.58593,-0.842612,-14.214431,0.000946,0.124834,-0.007519,0.992149
8.316471,4,58.796452,-2.117731,-34.710857,0.005804,0.38168,-0.024139,0.923961
8.316471,5,53.68174,-3.392335,-54.198143,0.018403,0.707322,-0.046782,0.705101
8.316471,6,48.425545,-4.712848,-73.546524,-0.040466,-0.956008,0.06374,-0.283457
8.316471,7,42.137203,-5.817356,-92.600487,-0.065315,-0.955571,0.056312,0.281862
8.316471,8,34.696522,-7.116599,-111.188004,-0.080504,-0.600055,0.003655,0.795889
8.316471,9,26.615635,-8.625669,-129.455536,-0.05449,0.041857,-0.102722,0.992334
8.316471,10,18.313944,-10.348338,-147.587921,0.068529,0.687081,-0.224171,0.687729
8.348776,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.348776,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
8.348776,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
8.348776,3,55.535862,-1.028714,-14.274635,0.001162,0.125437,-0.009187,0.992058
8.348776,4,58.643314,-2.591694,-34.766064,0.007152,0.382999,-0.029561,0.923248
8.348776,5,53.550999,-4.228949,-54.23159,0.02315,0.708474,-0.057775,0.702987
8.348776,6,48.772041,-6.1488,-73.658653,-0.053103,-0.954832,0.079649,-0.281304
8.348776,7,43.06884,-8.193789,-92.819527,-0.092056,-0.952684,0.069616,0.281197
8.348776,8,36.350769,-10.569,-111.578255,-0.120014,-0.599602,-0.001373,0.791248
8.348776,9,29.050749,-13.67263,-129.975357,-0.089611,0.036145,-0.145419,0.98464
8.348776,10,21.872658,-17.069738,-148.349487,0.060633,0.673731,-0.290591,0.676733
8.381921,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.381921,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
8.381921,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
8.381921,3,55.49892,-1.201519,-14.314266,0.001362,0.125839,-0.010737,0.991992
8.381921,4,58.539497,-3.032006,-34.791008,0.008404,0.383775,-0.034598,0.92274
8.381921,5,53.496094,-5.033563,-54.235664,0.027708,0.708803,-0.068139,0.701561
8.381921,6,49.247318,-7.52991,-73.72673,-0.064913,-0.952899,0.094722,-0.28071
8.381921,7,44.190441,-10.494576,-92.948494,-0.116176,-0.949891,0.082943,0.278084
8.381921,8,38.354828,-13.916841,-111.843239,-0.154088,-0.60129,-0.001219,0.784032
8.381921,9,31.974264,-18.502283,-130.276627,-0.121223,0.025384,-0.167394,0.97808
8.381921,10,25.990883,-23.491714,-148.715454,0.039604,0.65667,-0.322067,0.6808
8.4143,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.4143,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
8.4143,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
8.4143,3,55.485008,-1.369095,-14.319124,0.001553,0.125899,-0.012237,0.991966
8.4143,4,58.521572,-3.460579,-34.766151,0.009594,0.383635,-0.039471,0.922591
8.4143,5,53.575947,-5.835543,-54.194824,0.032127,0.707777,-0.078271,0.701351
8.4143,6,49.875755,-8.884722,-73.725281,-0.075903,-0.949951,0.109525,-0.282551
8.4143,7,45.499039,-12.69491,-92.963882,-0.137207,-0.947604,0.097104,0.271648
8.4143,8,40.671295,-17.121128,-111.936592,-0.182402,-0.606393,0.004394,0.77395
8.4143,9,35.334431,-23.018549,-130.33255,-0.148901,0.007646,-0.173477,0.973486
8.4143,10,30.581934,-29.487309,-148.670242,0.014566,0.632861,-0.334423,0.698166
8.446617,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.446617,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
8.446617,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
8.446617,3,55.502296,-1.539284,-14.276958,0.00174,0.125497,-0.013753,0.991997
8.446617,4,58.621944,-3.898318,-34.673077,0.01075,0.382242,-0.044387,0.922933
8.446617,5,53.851784,-6.657823,-54.0951,0.036375,0.70489,-0.088495,0.702834
8.446617,6,50.682266,-10.232143,-73.633965,-0.085935,-0.945722,0.124515,-0.287613
8.446617,7,46.99535,-14.773398,-92.857239,-0.154781,-0.946132,0.112688,0.261111
8.446617,8,43.251404,-20.140856,-111.832924,-0.205003,-0.615766,0.01526,0.76064
8.446617,9,39.060528,-27.139603,-130.141846,-0.172537,-0.018008,-0.167831,0.970433
8.446617,10,35.545898,-34.94809,-148.236481,-0.011334,0.600813,-0.335379,0.725545
8.479139,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.479139,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
8.479139,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
8.479139,3,55.555054,-1.717548,-14.180349,0.001925,0.12456,-0.015332,0.992092
8.479139,4,58.860626,-4.36048,-34.498161,0.011882,0.379381,-0.049486,0.92384
8.479139,5,54.37022,-7.512011,-53.925598,0.040358,0.699785,-0.098982,0.706311
8.479139,6,51.689919,-11.575944,-73.442612,-0.09475,-0.939992,0.139934,-0.296404
8.479139,7,48.68309,-16.716972,-92.632599,-0.168684,-0.945608,0.129938,0.24594
8.479139,8,46.040726,-22.93322,-111.534454,-0.222147,-0.629721,0.030868,0.74374
8.479139,9,43.06889,-30.806992,-129.726776,-0.192145,-0.051669,-0.153515,0.967907
8.479139,10,40.776905,-39.790958,-147.471085,-0.036879,0.559983,-0.328606,0.759656
8.511638,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.511638,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
8.511638,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
8.511638,3,55.642075,-1.905437,-14.029095,0.002107,0.123091,-0.016985,0.992248
8.511638,4,59.238422,-4.852812,-34.236023,0.012981,0.375025,-0.054804,0.925302
8.511638,5,55.1488,-8.39585,-53.680107,0.043932,0.692367,-0.109715,0.711801
8.511638,6,52.916344,-12.904127,-73.152969,-0.102027,-0.932657,0.155742,-0.309008
8.511638,7,50.568275,-18.521528,-92.301506,-0.178869,-0.945959,0.148687,0.225963
8.511638,8,48.985039,-25.455742,-111.070953,-0.234208,-0.64799,0.050454,0.722987
8.511638,9,47.271091,-33.990082,-129.126816,-0.207782,-0.09269,-0.132767,0.96468
8.511638,10,46.170635,-43.960266,-146.457321,-0.061374,0.510532,-0.315832,0.797396
8.544679,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.544679,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
8.544679,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
8.544679,3,55.756531,-2.100254,-13.830995,0.002281,0.121173,-0.018685,0.992453
8.544679,4,59.73505,-5.369377,-33.891827,0.014018,0.369363,-0.060259,0.927223
8.544679,5,56.17028,-9.293939,-53.35873,0.046961,0.682848,-0.120482,0.719025
8.544679,6,54.369308,-14.193027,-72.776764,-0.10752,-0.923758,0.171629,-0.325046
8.544679,7,52.656994,-20.187149,-91.878799,-0.185482,-0.946916,0.168424,0.201443
8.544679,8,52.035172,-27.671207,-110.492165,-0.241633,-0.669784,0.073062,0.698331
8.544679,9,51.581703,-36.683632,-128.391129,-0.219533,-0.139802,-0.107325,0.959553
8.544679,10,51.630917,-47.425541,-145.294678,-0.084195,0.453283,-0.297913,0.835879
8.577778,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.577778,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
8.577778,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
8.577778,3,55.88776,-2.295604,-13.600451,0.002442,0.118952,-0.020379,0.992688
8.577778,4,60.313774,-5.892973,-33.48167,0.014953,0.362767,-0.065665,0.929443
8.577778,5,57.386726,-10.181319,-52.968777,0.049361,0.67172,-0.130931,0.72747
8.577778,6,56.043098,-15.413996,-72.331566,-0.111147,-0.9135,0.187079,-0.343752
8.577778,7,54.949848,-21.709801,-91.381035,-0.188842,-0.9481,0.188412,0.17305
8.577778,8,55.151241,-29.553762,-109.854561,-0.24493,-0.693974,0.097592,0.669989
8.577778,9,55.923344,-38.899139,-127.572762,-0.22753,-0.191289,-0.078669,0.951551
8.577778,10,57.074272,-50.177715,-144.086563,-0.104719,0.389654,-0.275426,0.87255
8.610807,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.610807,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
8.610807,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
8.610807,3,56.023827,-2.482527,-13.355702,0.002582,0.116608,-0.021989,0.992931
8.610807,4,60.929825,-6.398374,-33.030865,0.015745,0.355721,-0.070772,0.931776
8.610807,5,58.730289,-11.028408,-52.524963,0.051121,0.659663,-0.140639,0.736513
8.610807,6,57.916965,-16.539234,-71.836372,-0.11304,-0.902236,0.201491,-0.364135
8.610807,7,57.43391,-23.074459,-90.827103,-0.1894,-0.949122,0.207823,0.141789
8.610807,8,58.306561,-31.093643,-109.206169,-0.244679,-0.719303,0.122879,0.638464
8.610807,9,60.228394,-40.651939,-126.725777,-0.231995,-0.245209,-0.048116,0.940072
8.610807,10,62.431004,-52.225136,-142.926315,-0.122361,0.321519,-0.248963,0.905356
8.643169,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.643169,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
8.643169,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
8.643169,3,56.154034,-2.651089,-13.115479,0.002697,0.114319,-0.023431,0.993164
8.643169,4,61.539436,-6.85752,-32.570137,0.016366,0.348732,-0.075312,0.934048
8.643169,5,60.125786,-11.805202,-52.048431,0.052298,0.647428,-0.149195,0.745548
8.643169,6,59.954563,-17.543739,-71.308228,-0.11348,-0.890428,0.21428,-0.385155
8.643169,7,60.077305,-24.254066,-90.238174,-0.187676,-0.949697,0.22584,0.108857
8.643169,8,61.489933,-32.297321,-108.575035,-0.241523,-0.74461,0.147765,0.604474
