time,joint_index,x,y,z,xr,yr,zr,wr
1.440617,10,150.950439,0.0,-108.554749,0.0,0.306704,0.0,0.951805
1.440617,11,156.275742,0.0,-108.607094,0.0,0.299025,0.0,0.954245
1.479005,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.479005,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
1.479005,2,21.213366,0.0,-31.309467,0.0,0.468553,0.0,0.883435
1.479005,3,23.814651,0.0,-36.018456,0.0,0.473536,0.0,0.880774
1.479005,4,42.266964,0.0,-66.322182,0.0,0.480918,0.0,0.876766
1.479005,5,45.36129,0.0,-70.717018,0.0,0.479626,0.0,0.877473
1.479005,6,68.145767,0.0,-97.687286,0.0,0.462529,0.0,0.886604
1.479005,7,72.363609,0.0,-100.998459,0.0,0.456936,0.0,0.8895
1.479005,8,105.149834,0.0,-113.520462,0.0,0.400287,0.0,0.91639
1.479005,9,110.352493,0.0,-114.753624,0.0,0.391696,0.0,0.920095
1.479005,10,145.216248,0.0,-116.324593,0.0,0.331308,0.0,0.943523
1.479005,11,150.542099,0.0,-116.42186,0.0,0.32323,0.0,0.946321
1.519514,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.519514,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
1.519514,2,20.263756,0.0,-31.802948,0.0,0.480959,0.0,0.876743
1.519514,3,22.724894,0.0,-36.592281,0.0,0.486019,0.0,0.873948
1.519514,4,40.267151,0.0,-67.492088,0.0,0.493781,0.0,0.869586
1.519514,5,43.125607,0.0,-72.04969,0.0,0.493162,0.0,0.869937
1.519514,6,63.718334,0.0,-100.788979,0.0,0.482512,0.0,0.875889
1.519514,7,67.645775,0.0,-104.446503,0.0,0.4777,0.0,0.878523
1.519514,8,99.054222,0.0,-120.191841,0.0,0.426624,0.0,0.904429
1.519514,9,104.147263,0.0,-121.829788,0.0,0.418456,0.0,0.908237
1.519514,10,138.975906,0.0,-124.322128,0.0,0.356857,0.0,0.934159
1.519514,11,144.301056,0.0,-124.49633,0.0,0.348459,0.0,0.937324
1.560635,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.560635,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
1.560635,2,19.33157,0.0,-32.248817,0.0,0.492875,0.0,0.8701
1.560635,3,21.649876,0.0,-37.112549,0.0,0.498053,0.0,0.867147
1.560635,4,38.219772,0.0,-68.595421,0.0,0.506594,0.0,0.862185
1.560635,5,40.855598,0.0,-73.289574,0.0,0.506503,0.0,0.862238
1.560635,6,59.432446,0.0,-103.426704,0.0,0.500883,0.0,0.865515
1.560635,7,63.049606,0.0,-107.397141,0.0,0.496854,0.0,0.867834
1.560635,8,92.534958,0.0,-126.576225,0.0,0.452676,0.0,0.891675
1.560635,9,97.456955,0.0,-128.680573,0.0,0.445115,0.0,0.895474
1.560635,10,132.180984,0.0,-132.517868,0.0,0.383271,0.0,0.923636
1.560635,11,137.501709,0.0,-132.818787,0.0,0.374667,0.0,0.927159
1.599543,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.599543,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
1.599543,2,18.426546,0.0,-32.647781,0.0,0.504222,0.0,0.863574
1.599543,3,20.596327,0.0,-37.581959,0.0,0.509609,0.0,0.860406
1.599543,4,36.096264,0.0,-69.649269,0.0,0.51955,0.0,0.85444
1.599543,5,38.523342,0.0,-74.458038,0.0,0.519845,0.0,0.854261
1.599543,6,55.351765,0.0,-105.657425,0.0,0.51766,0.0,0.855587
1.599543,7,58.641239,0.0,-109.908714,0.0,0.514425,0.0,0.857536
1.599543,8,85.628479,0.0,-132.531708,0.0,0.478182,0.0,0.878261
1.599543,9,90.304153,0.0,-135.144028,0.0,0.471388,0.0,0.881926
1.599543,10,124.784233,0.0,-140.867447,0.0,0.410437,0.0,0.911889
1.599543,11,130.091049,0.0,-141.368469,0.0,0.401779,0.0,0.915737
1.643024,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.643024,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
1.643024,2,17.549324,0.0,-33.00742,0.0,0.515048,0.0,0.857161
1.643024,3,19.563847,0.0,-38.009716,0.0,0.520747,0.0,0.853711
1.643024,4,33.888683,0.0,-70.663376,0.0,0.532718,0.0,0.846293
1.643024,5,36.119831,0.0,-75.56987,0.0,0.533273,0.0,0.845943
1.643024,6,51.494213,0.0,-107.563652,0.0,0.533009,0.0,0.84611
1.643024,7,54.440399,0.0,-112.065315,0.0,0.530583,0.0,0.847633
1.643024,8,78.408791,0.0,-137.923203,0.0,0.502883,0.0,0.864355
1.643024,9,82.75843,0.0,-141.053772,0.0,0.496967,0.0,0.86777
1.643024,10,116.739685,0.0,-149.306686,0.0,0.438204,0.0,0.898875
1.643024,11,122.010567,0.0,-150.10939,0.0,0.429686,0.0,0.902979
1.682338,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.682338,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
1.682338,2,16.690699,0.0,-33.338333,0.0,0.525512,0.0,0.850787
1.682338,3,18.544397,0.0,-38.406994,0.0,0.531598,0.0,0.846997
1.682338,4,31.6082,0.0,-71.637077,0.0,0.546041,0.0,0.837759
1.682338,5,33.654583,0.0,-76.628578,0.0,0.546755,0.0,0.837293
1.682338,6,47.822571,0.0,-109.231766,0.0,0.54724,0.0,0.836976
1.682338,7,50.416306,0.0,-113.951546,0.0,0.545616,0.0,0.838035
1.682338,8,70.990883,0.0,-142.640854,0.0,0.526517,0.0,0.850165
1.682338,9,74.945709,0.0,-146.262894,0.0,0.521524,0.0,0.853237
1.682338,10,107.999802,0.0,-157.74408,0.0,0.466404,0.0,0.884572
1.682338,11,113.187767,0.0,-158.97998,0.0,0.458265,0.0,0.888816
1.727001,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.727001,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
1.727001,2,15.833437,0.0,-33.649673,0.0,0.535836,0.0,0.844322
1.727001,3,17.522905,0.0,-38.782001,0.0,0.542332,0.0,0.840164
1.727001,4,29.280474,0.0,-72.557724,0.0,0.559364,0.0,0.828922
1.727001,5,31.149664,0.0,-77.624634,0.0,0.56017,0.0,0.828378
1.727001,6,44.251984,0.0,-110.732864,0.0,0.560761,0.0,0.827978
1.727001,7,46.496784,0.0,-115.634743,0.0,0.559879,0.0,0.828574
1.727001,8,63.529034,0.0,-146.618927,0.0,0.548827,0.0,0.835936
1.727001,9,67.04612,0.0,-150.673462,0.0,0.544727,0.0,0.838613
1.727001,10,98.513901,0.0,-166.050522,0.0,0.494854,0.0,0.868976
1.727001,11,103.527725,0.0,-167.874176,0.0,0.487386,0.0,0.873186
1.766067,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.766067,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
1.766067,2,14.955933,0.0,-33.946133,0.0,0.546268,0.0,0.83761
1.766067,3,16.48004,0.0,-39.137257,0.0,0.553136,0.0,0.833091
1.766067,4,26.938076,0.0,-73.404678,0.0,0.572488,0.0,0.819913
1.766067,5,28.631466,0.0,-78.539673,0.0,0.573367,0.0,0.819298
1.766067,6,40.673489,0.0,-112.113594,0.0,0.574004,0.0,0.818853
1.766067,7,42.586609,0.0,-117.160759,0.0,0.57375,0.0,0.81903
1.766067,8,56.206448,0.0,-149.855453,0.0,0.569569,0.0,0.821944
1.766067,9,59.271389,0.0,-154.269196,0.0,0.566283,0.0,0.824211
1.766067,10,88.233276,0.0,-174.048676,0.0,0.523372,0.0,0.852104
1.766067,11,92.915665,0.0,-176.612289,0.0,0.516915,0.0,0.856037
1.80533,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.80533,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
1.80533,2,14.038021,0.0,-34.227997,0.0,0.55702,0.0,0.830499
1.80533,3,15.39777,0.0,-39.471115,0.0,0.564168,0.0,0.82566
1.80533,4,24.610672,0.0,-74.161133,0.0,0.58525,0.0,0.810853
1.80533,5,26.123196,0.0,-79.358704,0.0,0.586228,0.0,0.810146
1.80533,6,36.985508,0.0,-113.400055,0.0,0.587335,0.0,0.809344
1.80533,7,38.592617,0.0,-118.560425,0.0,0.587569,0.0,0.809174
1.80533,8,49.207886,0.0,-152.426163,0.0,0.58855,0.0,0.808461
1.80533,9,51.814964,0.0,-157.135422,0.0,0.58602,0.0,0.810296
1.80533,10,77.124908,0.0,-181.50708,0.0,0.551782,0.0,0.833988
1.80533,11,81.24614,0.0,-184.907578,0.0,0.546686,0.0,0.837338
1.84488,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.84488,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
1.84488,2,13.067759,0.0,-34.494301,0.0,0.568213,0.0,0.822882
1.84488,3,14.265752,0.0,-39.783108,0.0,0.575525,0.0,0.817784
1.84488,4,22.315195,0.0,-74.829102,0.0,0.597587,0.0,0.801804
1.84488,5,23.638062,0.0,-80.085732,0.0,0.598713,0.0,0.800964
1.84488,6,33.120956,0.0,-114.610878,0.0,0.600988,0.0,0.799258
1.84488,7,34.449802,0.0,-119.860527,0.0,0.601568,0.0,0.798822
1.84488,8,42.66515,0.0,-154.478134,0.0,0.605714,0.0,0.795683
1.84488,9,44.783524,0.0,-159.441223,0.0,0.603981,0.0,0.796999
1.84488,10,65.191963,0.0,-188.141098,0.0,0.57991,0.0,0.81468
1.84488,11,68.487648,0.0,-192.355103,0.0,0.576445,0.0,0.817136
1.885167,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.885167,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
1.885167,2,12.045568,0.0,-34.746471,0.0,0.579851,0.0,0.814723
1.885167,3,13.08474,0.0,-40.078442,0.0,0.587215,0.0,0.809431
1.885167,4,20.048883,0.0,-75.435852,0.0,0.609567,0.0,0.792735
1.885167,5,21.172249,0.0,-80.750481,0.0,0.610893,0.0,0.791713
1.885167,6,29.060249,0.0,-115.76548,0.0,0.615032,0.0,0.788502
1.885167,7,30.137562,0.0,-121.087975,0.0,0.615825,0.0,0.787883
1.885167,8,36.57811,0.0,-156.188416,0.0,0.621281,0.0,0.783588
1.885167,9,38.142246,0.0,-161.370926,0.0,0.620474,0.0,0.784227
1.885167,10,52.505081,0.0,-193.62114,0.0,0.607569,0.0,0.794267
1.885167,11,54.759819,0.0,-198.480881,0.0,0.605824,0.0,0.795599
1.925919,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.925919,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
1.925919,2,10.982981,0.0,-34.987755,0.0,0.591819,0.0,0.806071
1.925919,3,11.864508,0.0,-40.365089,0.0,0.599166,0.0,0.800625
1.925919,4,17.784246,0.0,-76.019234,0.0,0.621372,0.0,0.783516
1.925919,5,18.698309,0.0,-81.391953,0.0,0.622937,0.0,0.782272
1.925919,6,24.829227,0.0,-116.869438,0.0,0.62936,0.0,0.777114
1.925919,7,25.676126,0.0,-122.252434,0.0,0.630262,0.0,0.776382
1.925919,8,30.754322,0.0,-157.69072,0.0,0.635838,0.0,0.771823
1.925919,9,31.707041,0.0,-163.036392,0.0,0.636042,0.0,0.771654
1.925919,10,39.247116,0.0,-197.607666,0.0,0.634507,0.0,0.772918
1.925919,11,40.364128,0.0,-202.853806,0.0,0.634369,0.0,0.77303
1.96521,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.96521,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
1.96521,2,9.896294,0.0,-35.215214,0.0,0.603927,0.0,0.79704
1.96521,3,10.617033,0.0,-40.640682,0.0,0.611245,0.0,0.791441
1.96521,4,15.467436,0.0,-76.58889,0.0,0.633262,0.0,0.773937
1.96521,5,16.16433,0.0,-82.015968,0.0,0.635072,0.0,0.772453
1.96521,6,20.482485,0.0,-117.876404,0.0,0.64374,0.0,0.765244
1.96521,7,21.102171,0.0,-123.306854,0.0,0.644716,0.0,0.764422
1.96521,8,24.846781,0.0,-158.997162,0.0,0.650232,0.0,0.759736
1.96521,9,25.18667,0.0,-164.425369,0.0,0.651378,0.0,0.758753
1.96521,10,25.733824,0.0,-199.84993,0.0,0.660413,0.0,0.750903
1.96521,11,25.734667,0.0,-205.216141,0.0,0.661655,0.0,0.749809
2.003846,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.003846,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
2.003846,2,8.797083,0.0,-35.409184,0.0,0.61599,0.0,0.787754
2.003846,3,9.347909,0.0,-40.877865,0.0,0.623328,0.0,0.781961
2.003846,4,13.031344,0.0,-77.086784,0.0,0.645491,0.0,0.763768
2.003846,5,13.508112,0.0,-82.555283,0.0,0.647504,0.0,0.762062
2.003846,6,16.068863,0.0,-118.664368,0.0,0.657955,0.0,0.753057
2.003846,7,16.438923,0.0,-124.125076,0.0,0.659055,0.0,0.752095
2.003846,8,18.512066,0.0,-159.970688,0.0,0.665224,0.0,0.746644
2.003846,9,18.282162,0.0,-165.402313,0.0,0.667135,0.0,0.744937
2.003846,10,12.342126,0.0,-200.313843,0.0,0.68502,0.0,0.728525
2.003846,11,11.325271,0.0,-205.580292,0.0,0.687384,0.0,0.726294
2.042066,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.042066,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
2.042066,2,7.683619,0.0,-35.534794,0.0,0.627955,0.0,0.778249
2.042066,3,8.051211,0.0,-41.028896,0.0,0.63539,0.0,0.772192
2.042066,4,10.428376,0.0,-77.397209,0.0,0.658206,0.0,0.752838
2.042066,5,10.685102,0.0,-82.885246,0.0,0.660358,0.0,0.750951
2.042066,6,11.596869,0.0,-119.07637,0.0,0.671963,0.0,0.740584
2.042066,7,11.682893,0.0,-124.545113,0.0,0.673279,0.0,0.739389
2.042066,8,11.571345,0.0,-160.393372,0.0,0.681193,0.0,0.732104
2.042066,9,10.821604,0.0,-165.767227,0.0,0.683688,0.0,0.729774
2.042066,10,-0.62639,0.0,-199.205872,0.0,-0.708218,-0.0,-0.705994
2.042066,11,-2.518411,0.0,-204.218826,-0.0,0.704961,0.0,0.709246
2.082722,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.082722,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
2.082722,2,6.540842,0.0,-35.562271,0.0,0.639964,0.0,0.768405
2.082722,3,6.71228,0.0,-41.055298,0.0,0.647553,0.0,0.762021
2.082722,4,7.655403,0.0,-77.420456,0.0,0.671417,0.0,0.74108
2.082722,5,7.68942,0.0,-82.902336,0.0,0.673664,0.0,0.739038
2.082722,6,7.033939,0.0,-119.008797,0.0,0.68593,0.0,0.727668
2.082722,7,6.808488,0.0,-124.459221,0.0,0.687525,0.0,0.726161
2.082722,8,4.044056,0.0,-160.088348,0.0,0.698124,0.0,0.715977
2.082722,9,2.815048,0.0,-165.358261,0.0,0.701064,0.0,0.713099
2.082722,10,-13.017263,0.0,-196.855453,0.0,-0.730064,-0.0,-0.683378
2.082722,11,-15.620472,0.0,-201.531219,0.0,-0.726186,-0.0,-0.687498
2.124631,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.124631,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
2.124631,2,5.351157,0.0,-35.48753,0.0,0.652264,0.0,0.757992
2.124631,3,5.316875,0.0,-40.953613,0.0,0.66002,0.0,0.751248
2.124631,4,4.744412,0.0,-77.140839,0.0,0.68506,0.0,0.728487
2.124631,5,4.548929,0.0,-82.592201,0.0,0.687389,0.0,0.72629
2.124631,6,2.334188,0.0,-118.465874,0.0,0.700107,0.0,0.714038
2.124631,7,1.779935,0.0,-123.869339,0.0,0.702007,0.0,0.71217
2.124631,8,-3.928401,0.0,-159.000092,0.0,-0.715787,-0.0,-0.698319
2.124631,9,-5.606124,0.0,-164.126694,0.0,-0.712496,-0.0,-0.701676
2.124631,10,-24.795296,0.0,-193.588684,0.0,0.679019,-0.0,0.734121
2.124631,11,-27.94709,0.0,-197.905228,0.0,0.674271,-0.0,0.738484
2.170074,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.170074,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
2.170074,2,4.226694,-0.014759,-35.280952,0.001159,0.663719,-0.001306,0.74798
2.170074,3,3.88084,-0.002871,-40.806221,0.001055,0.672801,-0.001224,0.739822
2.170074,4,1.736978,-0.000024,-76.610489,0.001004,0.699045,-0.001255,0.715076
2.170074,5,1.301423,-0.000002,-82.037651,0.001,0.701474,-0.001258,0.712693
2.170074,6,-2.535227,0.0,-117.541061,0.000976,0.714689,-0.001277,0.69944
2.170074,7,-3.430689,0.0,-122.869194,0.00098,0.712475,-0.001274,0.701695
2.170074,8,-12.17354,0.0,-157.202011,0.001012,0.694941,-0.001249,0.719065
2.170074,9,-14.274082,0.0,-162.149689,0.001018,0.691151,-0.001244,0.722708
2.170074,10,-35.995327,0.0,-189.684357,0.001079,0.65427,-0.001192,0.756259
2.170074,11,-39.553947,0.0,-193.662704,0.001087,0.648985,-0.001184,0.760799
2.210722,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.210722,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
2.210722,2,4.061801,-0.188218,-35.014412,0.015397,0.664896,-0.017288,0.746577
2.210722,3,2.804587,-0.062444,-40.711414,0.014423,0.682204,-0.01704,0.730821
2.210722,4,-1.3069,-0.001652,-75.804825,0.013823,0.712997,-0.017787,0.700805
2.210722,5,-2.030858,-0.000201,-81.442352,0.013905,0.710291,-0.017742,0.703547
2.210722,6,-7.568176,-0.000001,-116.301544,0.01426,0.696057,-0.017462,0.717633
2.210722,7,-8.841157,0.000001,-121.653442,0.014326,0.693339,-0.017409,0.720259
2.210722,8,-20.537094,0.0,-154.839493,0.014836,0.671676,-0.016976,0.740502
2.210722,9,-23.047363,-0.0,-159.607605,0.014934,0.667392,-0.01689,0.744365
2.210722,10,-46.689865,-0.0,-185.375061,0.015786,0.628064,-0.016097,0.777835
2.210722,11,-50.548386,0.0,-189.059845,0.015902,0.6224,-0.015981,0.782374
2.251591,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.251591,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
2.251591,2,4.054189,-0.343653,-34.936131,0.028107,0.664357,-0.03157,0.746219
2.251591,3,2.370507,-0.237048,-40.49905,0.027497,0.685408,-0.032684,0.726905
2.251591,4,-4.315802,-0.014388,-74.950508,0.027718,0.726303,-0.036263,0.685857
2.251591,5,-5.385711,-0.003002,-80.6315,0.02795,0.723147,-0.0362,0.689178
2.251591,6,-12.74776,-0.00004,-114.849327,0.028754,0.707868,-0.035609,0.704861
2.251591,7,-14.422526,0.000024,-120.2715,0.028912,0.704759,-0.035481,0.707969
2.251591,8,-28.891434,0.0,-152.044266,0.030108,0.680126,-0.034471,0.731665
2.251591,9,-31.840117,-0.0,-156.718826,0.030326,0.675482,-0.03428,0.735955
2.251591,10,-56.947365,-0.0,-180.831482,0.032077,0.636067,-0.032647,0.770275
2.251591,11,-61.064758,0.0,-184.300522,0.032319,0.630327,-0.032408,0.77498
2.293804,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.293804,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
2.293804,2,4.044449,-0.428344,-34.901749,0.035064,0.664001,-0.039387,0.745869
2.293804,3,2.287887,-0.425705,-40.38271,0.035443,0.685495,-0.042037,0.725998
2.293804,4,-7.225629,-0.046649,-74.119255,0.038992,0.738635,-0.05086,0.671052
2.293804,5,-8.708205,-0.0158,-79.672356,0.039474,0.734693,-0.050802,0.675343
2.293804,6,-18.082418,-0.000509,-113.334091,0.040816,0.717803,-0.049911,0.693255
2.293804,7,-20.12912,0.000004,-118.645042,0.041061,0.714385,-0.049712,0.696776
2.293804,8,-37.215977,0.000001,-149.000992,0.042937,0.687143,-0.048101,0.723656
2.293804,9,-40.520363,-0.000001,-153.491165,0.043257,0.682301,-0.047813,0.728222
2.293804,10,-66.841881,-0.0,-176.182083,0.045695,0.643334,-0.045489,0.762866
2.293804,11,-71.142677,0.0,-179.463898,0.046031,0.637671,-0.045149,0.767605
2.340824,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.340824,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
2.340824,2,4.007614,-0.507645,-34.91227,0.041881,0.663909,-0.047007,0.745159
2.340824,3,2.242112,-0.550369,-40.367031,0.042733,0.685259,-0.050585,0.725283
2.340824,4,-10.003896,-0.098633,-73.302574,0.050589,0.749713,-0.065599,0.656558
2.340824,5,-11.927051,-0.048816,-78.63784,0.051398,0.744786,-0.065507,0.662088
2.340824,6,-23.554029,-0.002626,-111.715134,0.05355,0.725503,-0.06429,0.683113
2.340824,7,-25.944462,-0.000458,-116.772362,0.053905,0.721794,-0.064007,0.68703
2.340824,8,-45.461834,-0.000003,-145.755569,0.056537,0.692412,-0.061697,0.716633
2.340824,9,-49.016624,0.000001,-149.946793,0.056956,0.687523,-0.061311,0.721324
2.340824,10,-76.379509,-0.0,-171.471741,0.06004,0.649439,-0.058295,0.755795
2.340824,11,-80.774246,0.0,-174.573502,0.060455,0.644015,-0.057864,0.760422
2.385197,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.385197,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
2.385197,2,3.943465,-0.597292,-34.958645,0.049997,0.663945,-0.056025,0.744002
2.385197,3,1.994815,-0.600047,-40.366371,0.050727,0.686706,-0.0602,0.72266
2.385197,4,-12.639439,-0.165814,-72.464554,0.064044,0.759212,-0.082342,0.642429
2.385197,5,-14.973107,-0.109525,-77.574821,0.065195,0.753374,-0.082121,0.649179
2.385197,6,-29.118181,-0.008968,-109.842857,0.068625,0.730658,-0.080449,0.674505
2.385197,7,-31.846989,-0.002638,-114.625023,0.069123,0.726639,-0.080061,0.678828
2.385197,8,-53.519218,-0.000035,-142.228149,0.072622,0.695755,-0.07692,0.710446
2.385197,9,-57.286972,0.00003,-146.119675,0.073149,0.690859,-0.07642,0.715209
2.385197,10,-85.49221,0.0,-166.680328,0.076887,0.654143,-0.072658,0.748937
2.385197,11,-89.944794,-0.0,-169.640823,0.077379,0.649036,-0.072133,0.753367
2.427889,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.427889,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
2.427889,2,3.885623,-0.672491,-35.003464,0.057028,0.663907,-0.063813,0.742902
2.427889,3,1.487702,-0.618881,-40.310509,0.05771,0.690404,-0.069035,0.717807
2.427889,4,-15.125989,-0.244686,-71.549347,0.081939,0.765628,-0.102031,0.629833
2.427889,5,-17.830111,-0.194877,-76.509735,0.083438,0.75905,-0.101561,0.637626
2.427889,6,-34.701958,-0.023638,-107.570877,0.088738,0.73178,-0.099064,0.668438
2.427889,7,-37.788033,-0.009743,-112.133949,0.089429,0.727422,-0.098532,0.673165
2.427889,8,-61.279705,-0.00032,-138.334442,0.093901,0.695711,-0.094355,0.705879
2.427889,9,-65.259247,0.000038,-141.999313,0.09455,0.690829,-0.093706,0.710658
2.427889,10,-94.088356,0.000001,-161.76918,0.098938,0.655931,-0.089061,0.74299
2.427889,11,-98.593681,-0.000001,-164.641998,0.099504,0.651175,-0.088428,0.747162
2.47047,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.47047,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
2.47047,2,3.845809,-0.722374,-35.035206,0.061805,0.663837,-0.069093,0.742109
2.47047,3,0.88749,-0.650127,-40.185932,0.062881,0.694954,-0.075928,0.712264
2.47047,4,-17.459717,-0.33512,-70.504257,-0.111608,-0.76255,0.129446,-0.623943
2.47047,5,-20.540241,-0.292154,-75.383492,-0.113599,-0.755174,0.128555,-0.632678
2.47047,6,-40.191658,-0.051167,-104.805008,-0.121573,-0.722289,0.124269,-0.669385
2.47047,7,-43.670177,-0.027329,-109.203621,-0.12254,-0.717494,0.123483,-0.674491
2.47047,8,-68.64357,-0.001583,-134.020767,0.128238,0.68537,-0.117753,0.707076
2.47047,9,-72.830391,-0.000231,-137.547531,0.12904,0.680542,-0.116881,0.711724
2.47047,10,-102.078773,0.000001,-156.702133,0.13419,0.647684,-0.110931,0.74175
2.47047,11,-106.635872,-0.000001,-159.534576,0.134845,0.643281,-0.110135,0.745571
2.5126,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.5126,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
2.5126,2,3.807893,-0.774364,-35.06266,0.066798,0.663673,-0.07461,0.741289
2.5126,3,0.403647,-0.706265,-40.04739,0.068463,0.698317,-0.083191,0.707633
2.5126,4,-19.664101,-0.434136,-69.296074,-0.153209,-0.736266,0.167313,-0.637531
2.5126,5,-23.153769,-0.390153,-74.055717,-0.155979,-0.727634,0.165774,-0.6471
2.5126,6,-45.451424,-0.095053,-101.521858,0.167555,0.687764,-0.158393,0.688344
2.5126,7,-49.338345,-0.061783,-105.746124,0.168907,0.682341,-0.157203,0.693663
2.5126,8,-75.510117,-0.005375,-129.265625,0.176161,0.649622,-0.149475,0.724304
2.5126,9,-79.883911,-0.001497,-132.715363,0.177149,0.644844,-0.148324,0.728556
2.5126,10,-109.382439,-0.000014,-151.448059,0.183201,0.613808,-0.14079,0.754888
2.5126,11,-113.985359,0.000011,-154.272598,0.183961,0.609711,-0.139796,0.758201
2.557569,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.557569,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
2.557569,2,3.767192,-0.842041,-35.08493,0.073226,0.663292,-0.081725,0.740272
2.557569,3,0.222531,-0.834629,-40.040634,0.075786,0.698622,-0.092052,0.705486
2.557569,4,-21.781054,-0.536356,-67.884895,-0.18088,-0.7112,0.19586,-0.650473
2.557569,5,-25.689651,-0.485696,-72.415825,-0.184505,-0.70106,0.193722,-0.661017
2.557569,6,-50.362415,-0.157124,-97.765602,0.199509,0.654271,-0.183444,0.706027
2.557569,7,-54.616856,-0.117011,-101.751877,0.201206,0.64822,-0.181912,0.711502
2.557569,8,-81.791206,-0.014198,-124.085442,0.209534,0.615386,-0.173063,0.739895
2.557569,9,-86.30854,-0.005456,-127.46212,0.210625,0.610769,-0.171781,0.7437
2.557569,10,-115.929863,-0.000094,-145.978622,0.217007,0.582087,-0.163675,0.76635
2.557569,11,-120.559677,0.000078,-148.808899,0.217802,0.578348,-0.162617,0.769176
2.602189,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.602189,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
2.602189,2,3.726896,-0.926488,-35.096397,0.081125,0.662595,-0.090486,0.739053
2.602189,3,0.142941,-0.95782,-40.033867,0.084353,0.697704,-0.102332,0.704004
2.602189,4,-23.827747,-0.641853,-66.218742,0.202911,0.695329,-0.219919,0.653437
2.602189,5,-28.106016,-0.583407,-70.422531,0.207434,0.683791,-0.217171,0.665009
2.602189,6,-54.828304,-0.237356,-93.617645,0.225768,0.631118,-0.20402,0.713509
2.602189,7,-59.358761,-0.192454,-97.308098,0.227765,0.62463,-0.202191,0.719082
2.602189,8,-87.420029,-0.030956,-118.526596,0.236923,0.59229,-0.19265,0.745618
2.602189,9,-92.029228,-0.014995,-121.796906,0.238069,0.587948,-0.191318,0.749025
2.602189,10,-121.678368,-0.00056,-140.274841,0.244415,0.562343,-0.183221,0.768415
2.602189,11,-126.308746,0.000116,-143.1129,0.2452,0.55904,-0.182172,0.77082
2.646074,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.646074,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
