time,joint_index,x,y,z,xr,yr,zr,wr
1.552373,4,23.190773,0.0,-78.342377,0.0,0.598397,0.0,0.8012
1.552373,5,34.146545,0.0,-112.151192,0.0,0.595287,0.0,0.803513
1.552373,6,36.286083,0.0,-117.092575,0.0,0.593294,0.0,0.804986
1.552373,7,54.034187,0.0,-147.559967,0.0,0.572776,0.0,0.819712
1.552373,8,57.494827,0.0,-151.645798,0.0,0.568105,0.0,0.822956
1.552373,9,90.466515,0.0,-162.959106,0.0,0.507262,0.0,0.861792
1.588935,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.588935,1,8.315952,0.0,-34.26812,0.0,0.618131,0.0,0.786075
1.588935,2,9.656817,0.0,-39.505707,0.0,0.617474,0.0,0.786591
1.588935,3,18.994713,0.0,-74.043236,0.0,0.612989,0.0,0.790092
1.588935,4,20.43825,0.0,-79.250626,0.0,0.612485,0.0,0.790482
1.588935,5,30.277613,0.0,-113.475708,0.0,0.609179,0.0,0.793032
1.588935,6,31.988138,0.0,-118.5886,0.0,0.608099,0.0,0.793862
1.588935,7,45.182568,0.0,-151.346069,0.0,0.597469,0.0,0.801892
1.588935,8,48.037724,0.0,-155.879044,0.0,0.593925,0.0,0.80452
1.588935,9,79.20974,0.0,-171.516922,0.0,0.538856,0.0,0.842398
1.627222,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.627222,1,7.359669,0.0,-34.529945,0.0,0.629104,0.0,0.777321
1.627222,2,8.516676,0.0,-39.821209,0.0,0.628831,0.0,0.777542
1.627222,3,16.389908,0.0,-74.803947,0.0,0.626886,0.0,0.779111
1.627222,4,17.643269,0.0,-80.06794,0.0,0.626422,0.0,0.779484
1.627222,5,26.371386,0.0,-114.664993,0.0,0.622843,0.0,0.782347
1.627222,6,27.669363,0.0,-119.901848,0.0,0.622553,0.0,0.782578
1.627222,7,36.380028,0.0,-154.18219,0.0,0.620626,0.0,0.784107
1.627222,8,38.632172,0.0,-159.044586,0.0,0.618047,0.0,0.786141
1.627222,9,66.79911,0.0,-179.649109,0.0,0.570738,0.0,0.821132
1.662467,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.662467,1,6.357151,0.0,-34.76556,0.0,0.640361,0.0,0.768074
1.662467,2,7.329166,0.0,-40.098289,0.0,0.64039,0.0,0.76805
1.662467,3,13.777134,0.0,-75.439339,0.0,0.640448,0.0,0.768002
1.662467,4,14.828218,0.0,-80.749344,0.0,0.640074,0.0,0.768314
1.662467,5,22.265329,0.0,-115.703522,0.0,0.636802,0.0,0.771027
1.662467,6,23.181469,0.0,-121.019524,0.0,0.63713,0.0,0.770756
1.662467,7,27.847891,0.0,-156.130936,0.0,0.642032,0.0,0.766678
1.662467,8,29.531406,0.0,-161.217682,0.0,0.640243,0.0,0.768172
1.662467,9,53.150818,0.0,-186.953232,0.0,0.602719,0.0,0.797954
1.697579,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.697579,1,5.287539,0.0,-34.965755,0.0,0.652104,0.0,0.75813
1.697579,2,6.075187,0.0,-40.323765,0.0,0.652311,0.0,0.757951
1.697579,3,11.171435,0.0,-75.924652,0.0,0.653616,0.0,0.756826
1.697579,4,12.001837,0.0,-81.26799,0.0,0.653415,0.0,0.757
1.697579,5,17.849155,0.0,-116.559921,0.0,0.651394,0.0,0.758739
1.697579,6,18.41296,0.0,-121.91935,0.0,0.652175,0.0,0.758068
1.697579,7,19.757519,0.0,-157.359741,0.0,0.661597,0.0,0.74986
1.697579,8,20.886042,0.0,-162.595749,0.0,0.660527,0.0,0.750803
1.697579,9,38.312946,0.0,-192.912338,0.0,0.634508,0.0,0.772916
1.734472,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.734472,1,4.369181,-0.015357,-34.969604,0.001163,0.661822,-0.001317,0.749659
1.734472,2,4.809076,-0.002651,-40.616241,0.001043,0.664235,-0.001191,0.747522
1.734472,3,8.557589,-0.000011,-76.240822,0.001019,0.666505,-0.001171,0.745499
1.734472,4,9.15518,0.000007,-81.664772,0.001019,0.666556,-0.001171,0.745454
1.734472,5,13.083161,0.0,-117.21505,0.001019,0.666737,-0.001171,0.745292
1.734472,6,13.318306,0.0,-122.591957,0.001017,0.667833,-0.001173,0.744309
1.734472,7,12.155793,0.0,-158.081223,0.000998,0.679461,-0.001189,0.73371
1.734472,8,12.68551,0.0,-163.409515,0.000999,0.679193,-0.001188,0.733958
1.734472,9,22.553436,0.0,-196.992844,0.00102,0.665679,-0.00117,0.746236
1.77123,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.77123,1,4.177823,-0.120051,-34.87405,0.009533,0.663634,-0.010744,0.747919
1.77123,2,3.960564,-0.046869,-40.85471,0.008863,0.672067,-0.010247,0.740366
1.77123,3,5.915154,-0.001565,-76.314331,0.00846,0.679182,-0.010004,0.733853
1.77123,4,6.262295,-0.000212,-82.086731,0.008448,0.679627,-0.010003,0.733441
1.77123,5,7.988276,-0.000001,-117.567062,0.008405,0.682665,-0.010037,0.730614
1.77123,6,7.918234,0.000001,-123.141068,0.008387,0.68399,-0.010052,0.729373
1.77123,7,4.92368,-0.0,-158.426147,0.008219,0.695983,-0.01019,0.717939
1.77123,8,4.784226,0.0,-163.840668,0.00821,0.696659,-0.010197,0.717283
1.77123,9,6.368205,0.0,-198.80127,0.008224,0.695645,-0.010186,0.718266
1.809345,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.809345,1,4.143179,-0.214385,-34.873322,0.017163,0.663806,-0.019325,0.747458
1.809345,2,3.707527,-0.170111,-40.91444,0.016713,0.67419,-0.019368,0.738115
1.809345,3,3.302744,-0.014138,-76.336845,0.015629,0.691457,-0.019109,0.721996
1.809345,4,3.277579,-0.003989,-82.303391,0.015554,0.692697,-0.019092,0.720808
1.809345,5,2.640949,-0.000094,-117.657021,0.015378,0.698926,-0.019217,0.71477
1.809345,6,2.269014,0.000017,-123.454018,0.015338,0.700373,-0.019248,0.713353
1.809345,7,-2.177419,0.0,-158.41066,0.015026,0.71174,-0.019492,0.702012
1.809345,8,-3.01935,-0.0,-163.932327,0.015071,0.710102,-0.019456,0.703668
1.809345,9,-9.623101,-0.0,-198.221039,0.015362,0.699439,-0.019227,0.714268
1.8473,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8473,1,4.109025,-0.284204,-34.885773,0.022934,0.663964,-0.025801,0.746967
1.8473,2,3.658427,-0.280866,-40.962658,0.022796,0.674418,-0.026371,0.737527
1.8473,3,0.741928,-0.046036,-76.291451,0.021678,0.703227,-0.027208,0.710114
1.8473,4,0.250712,-0.022021,-82.285988,0.021614,0.705596,-0.027306,0.707758
1.8473,5,-2.854195,-0.001239,-117.503052,0.022003,0.71515,-0.028343,0.69805
1.8473,6,-3.543943,-0.000227,-123.325569,0.022071,0.713597,-0.028298,0.699637
1.8473,7,-9.405661,-0.000002,-158.034531,0.022499,0.702761,-0.027962,0.710521
1.8473,8,-10.883329,0.000001,-163.457077,0.022597,0.700257,-0.027882,0.712988
1.8473,9,-24.842232,-0.0,-195.436172,0.023423,0.678575,-0.027193,0.733654
1.886589,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.886589,1,4.060337,-0.361519,-34.916214,0.02951,0.66419,-0.033156,0.746245
1.886589,2,3.417708,-0.345951,-40.974396,0.029308,0.676246,-0.034004,0.735307
1.886589,3,-1.794898,-0.094671,-76.110779,0.028745,0.714542,-0.036792,0.698033
1.886589,4,-2.72737,-0.063475,-81.994171,0.029269,0.711161,-0.037001,0.701445
1.886589,5,-8.378627,-0.006023,-116.97747,0.030532,0.697599,-0.037011,0.714881
1.886589,6,-9.405734,-0.002032,-122.660835,0.030638,0.6958,-0.036948,0.71663
1.886589,7,-16.902071,-0.000036,-157.09996,0.031208,0.684739,-0.036482,0.727205
1.886589,8,-18.896221,0.000027,-162.27887,0.031368,0.681553,-0.036346,0.730192
1.886589,9,-38.905842,0.0,-190.870071,0.032886,0.649854,-0.034978,0.758541
1.924738,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.924738,1,4.026454,-0.417309,-34.936085,0.034332,0.664282,-0.03854,0.745697
1.924738,2,2.94699,-0.390348,-40.902275,0.034199,0.680063,-0.04002,0.731261
1.924738,3,-4.32515,-0.155968,-75.695961,0.035038,0.725574,-0.045434,0.685748
1.924738,4,-5.621858,-0.124996,-81.424347,0.03565,0.721489,-0.045555,0.690005
1.924738,5,-13.816396,-0.017786,-115.941345,0.03764,0.704099,-0.045538,0.70764
1.924738,6,-15.200057,-0.008333,-121.444176,0.037808,0.702005,-0.045459,0.709713
1.924738,7,-24.652565,-0.000347,-155.411331,0.038577,0.690268,-0.044863,0.72113
1.924738,8,-27.060133,0.000023,-160.334244,0.038799,0.686697,-0.044673,0.724532
1.924738,9,-51.685516,0.000003,-185.048431,0.041093,0.647666,-0.042572,0.759624
1.962939,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.962939,1,4.016575,-0.443068,-34.936295,0.036525,0.664241,-0.040994,0.7455
1.962939,2,2.455161,-0.425222,-40.744473,0.03669,0.684128,-0.043337,0.727149
1.962939,3,-6.825312,-0.226356,-74.986526,0.040205,0.736342,-0.052243,0.673391
1.962939,4,-8.454166,-0.196674,-80.584892,0.04094,0.73168,-0.052315,0.678404
1.962939,5,-19.082115,-0.038863,-114.360855,0.043751,0.710668,-0.052275,0.700217
1.962939,6,-20.841305,-0.022635,-119.714058,0.043989,0.708202,-0.052182,0.702704
1.962939,7,-32.546787,-0.001556,-152.904556,0.04503,0.694944,-0.051429,0.715808
1.962939,8,-35.305012,-0.000275,-157.611191,0.045306,0.691127,-0.051192,0.719493
1.962939,9,-63.246693,0.000004,-178.447678,0.048301,0.646644,-0.048378,0.759722
2.001653,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.001653,1,4.014698,-0.480124,-34.917503,0.039565,0.664018,-0.04441,0.745347
2.001653,2,2.086032,-0.450875,-40.536106,0.039844,0.687036,-0.04742,0.723979
2.001653,3,-9.267607,-0.299291,-74.028854,0.047025,0.746525,-0.060821,0.6609
2.001653,4,-11.23496,-0.270599,-79.485802,0.047931,0.741239,-0.060829,0.666759
2.001653,5,-24.142254,-0.069901,-112.320938,0.051666,0.716919,-0.06063,0.692591
2.001653,6,-26.28384,-0.047194,-117.532219,0.052002,0.714037,-0.0605,0.695548
2.001653,7,-40.450031,-0.004497,-149.636551,0.053476,0.698555,-0.059498,0.71107
2.001653,8,-43.526016,-0.001289,-154.146851,0.053816,0.694565,-0.059205,0.714967
2.001653,9,-73.748161,-0.000016,-171.428268,0.057582,0.646255,-0.055559,0.758915
2.040254,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.040254,1,4.017474,-0.559648,-34.866428,0.045985,0.663405,-0.051645,0.745058
2.040254,2,1.828439,-0.496228,-40.301395,0.046217,0.688652,-0.05535,0.721498
2.040254,3,-11.635728,-0.369216,-72.896873,0.058299,0.755531,-0.074922,0.648198
2.040254,4,-13.943419,-0.341748,-78.163765,0.059455,0.749559,-0.074804,0.655004
2.040254,5,-29.005846,-0.110215,-109.95591,0.064358,0.722159,-0.07414,0.684724
2.040254,6,-31.514858,-0.082313,-114.976715,0.064827,0.718852,-0.073938,0.688173
2.040254,7,-48.248062,-0.010043,-145.732193,0.067004,0.700632,-0.072485,0.706662
2.040254,8,-51.617916,-0.003648,-150.019684,0.067441,0.696495,-0.072109,0.710736
2.040254,9,-83.366226,-0.000092,-164.234879,0.072273,0.645712,-0.067288,0.757169
2.078791,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.078791,1,4.018254,-0.649495,-34.812057,0.053209,0.662648,-0.059793,0.744642
2.078791,2,1.605975,-0.58158,-40.065624,0.053685,0.689723,-0.064593,0.719186
2.078791,3,-13.925704,-0.436047,-71.654617,0.073888,0.762578,-0.093186,0.63587
2.078791,4,-16.556841,-0.407796,-76.690407,0.075379,0.755922,-0.092872,0.643641
2.078791,5,-33.689137,-0.158549,-107.361351,0.081712,0.725517,-0.091364,0.677201
2.078791,6,-36.54327,-0.126888,-112.1371,0.082349,0.721779,-0.091045,0.681149
2.078791,7,-55.848625,-0.018973,-141.310974,0.085497,0.700494,-0.088892,0.70292
2.078791,8,-59.4967,-0.008128,-145.333099,0.086062,0.696189,-0.088396,0.707177
2.078791,9,-92.249428,-0.000284,-157.021042,0.092163,0.644035,-0.082066,0.754977
2.11716,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.11716,1,4.012229,-0.731831,-34.772453,0.059876,0.661943,-0.067309,0.74412
2.11716,2,1.361773,-0.691308,-39.847813,0.060922,0.69086,-0.073579,0.71665
2.11716,3,-16.138073,-0.502246,-70.351456,-0.094384,-0.766241,0.114983,-0.625096
2.11716,4,-19.070862,-0.469666,-75.148628,-0.096306,-0.758925,0.114396,-0.633775
2.11716,5,-38.204781,-0.213481,-104.594383,-0.104369,-0.725442,0.111564,-0.671114
2.11716,6,-41.388737,-0.179198,-109.098083,-0.10522,-0.72125,0.111067,-0.675567
2.11716,7,-63.176449,-0.031986,-136.461746,0.109656,0.696736,-0.107827,0.700648
2.11716,8,-67.097557,-0.01563,-140.184082,0.110387,0.69222,-0.107163,0.705097
2.11716,9,-100.4953,-0.000679,-149.875687,0.117864,0.6396,-0.098978,0.753142
2.156238,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.156238,1,3.999996,-0.800285,-34.750565,0.065512,0.661374,-0.073652,0.743551
2.156238,2,1.077165,-0.796278,-39.653549,0.067264,0.692357,-0.081553,0.713769
2.156238,3,-18.264614,-0.569247,-69.007561,-0.120109,-0.764216,0.139908,-0.61804
2.156238,4,-21.487387,-0.530539,-73.588348,-0.122556,-0.756224,0.138947,-0.627534
2.156238,5,-42.552925,-0.273783,-101.677849,-0.132701,-0.719407,0.134233,-0.66845
2.156238,6,-46.060871,-0.237481,-105.909019,-0.133812,-0.714719,0.133481,-0.67339
2.156238,7,-70.169037,-0.049748,-131.250549,0.139812,0.686819,-0.128709,0.701546
2.156238,8,-74.360748,-0.027182,-134.650818,0.140741,0.682019,-0.127815,0.706191
2.156238,9,-108.157845,-0.001409,-142.849319,0.149609,0.629626,-0.117478,0.753251
2.195459,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.195459,1,3.985229,-0.851619,-34.742748,0.069834,0.660965,-0.078504,0.743025
2.195459,2,0.763387,-0.871838,-39.474152,0.072222,0.694259,-0.08794,0.710672
2.195459,3,-20.291824,-0.636533,-67.626152,-0.149662,-0.753428,0.166888,-0.61814
2.195459,4,-23.801849,-0.593746,-72.013924,-0.152706,-0.744656,0.165436,-0.628331
2.195459,5,-46.719872,-0.338514,-98.610336,-0.165281,-0.703974,0.158298,-0.672342
2.195459,6,-50.547497,-0.300265,-102.575218,0.166697,0.698729,-0.157216,0.677697
2.195459,7,-76.766823,-0.072989,-125.722122,0.174495,0.667198,-0.150456,0.708351
2.195459,8,-81.21981,-0.044,-128.788132,0.175651,0.662037,-0.149267,0.713143
2.195459,9,-115.249649,-0.002685,-135.967865,0.185796,0.610329,-0.136701,0.75782
2.234615,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.234615,1,3.964287,-0.902495,-34.744709,0.074244,0.660588,-0.083438,0.742395
2.234615,2,0.625367,-0.961804,-39.433731,0.077242,0.694553,-0.094109,0.709065
2.234615,3,-22.196152,-0.703723,-66.199425,-0.173466,-0.742845,0.189522,-0.6182
2.234615,4,-25.996258,-0.660768,-70.392456,-0.177107,-0.733232,0.187567,-0.629144
2.234615,5,-50.677559,-0.406916,-95.373177,0.192146,0.688514,-0.178027,0.676265
2.234615,6,-54.813278,-0.36646,-99.067772,0.193871,0.682698,-0.176614,0.682015
2.234615,7,-82.905602,-0.102579,-119.905502,0.203429,0.647598,-0.167862,0.714882
2.234615,8,-87.59626,-0.067511,-122.633957,0.204794,0.642081,-0.166398,0.719794
2.234615,9,-121.745132,-0.004847,-129.240082,0.215723,0.591903,-0.152367,0.76151
2.275363,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.275363,1,3.922004,-0.992554,-34.756069,0.082203,0.659873,-0.092326,0.741138
2.275363,2,0.56211,-1.049482,-39.454342,0.085469,0.693591,-0.104072,0.707669
2.275363,3,-23.951662,-0.774494,-64.727974,-0.195723,-0.733522,0.21282,-0.615098
2.275363,4,-28.041222,-0.731611,-68.685616,-0.200075,-0.722997,0.21029,-0.626916
2.275363,5,-54.388741,-0.478163,-91.940926,0.217924,0.674243,-0.198107,0.677244
2.275363,6,-58.803795,-0.435351,-95.34156,0.219987,0.667882,-0.196334,0.683368
2.275363,7,-88.514961,-0.139511,-113.82531,0.231422,0.62951,-0.185435,0.718175
2.275363,8,-93.402618,-0.099227,-116.223763,0.232999,0.623706,-0.183694,0.723159
2.275363,9,-127.590752,-0.008445,-122.662346,0.24449,0.57604,-0.168676,0.761545
2.313936,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.313936,1,3.872444,-1.097622,-34.769287,0.091574,0.658875,-0.102786,0.739549
2.313936,2,0.504684,-1.140685,-39.479141,0.095042,0.692154,-0.115648,0.706056
2.313936,3,-25.548471,-0.849703,-63.199158,-0.217934,-0.722308,0.236921,-0.612082
2.313936,4,-29.907858,-0.80635,-66.88076,-0.22311,-0.710802,0.233733,-0.624781
2.313936,5,-57.808113,-0.551385,-88.290779,0.244148,0.657766,-0.218555,0.67821
2.313936,6,-62.465084,-0.506414,-91.368912,0.246581,0.650864,-0.216383,0.684655
2.313936,7,-93.528206,-0.184718,-107.519104,0.259967,0.609476,-0.203158,0.72089
2.313936,8,-98.562653,-0.140336,-109.609268,0.261742,0.603474,-0.201145,0.725845
2.313936,9,-132.726639,-0.014265,-116.222916,0.273538,0.559027,-0.185576,0.760412
2.354374,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.354374,1,3.8318,-1.192344,-34.774643,0.099978,0.657787,-0.112179,0.738063
2.354374,2,0.455058,-1.248312,-39.484818,0.103858,0.690568,-0.126251,0.704549
2.354374,3,-26.97543,-0.931279,-61.592869,-0.238319,-0.710251,0.259121,-0.609593
2.354374,4,-31.574591,-0.885513,-64.98246,-0.244368,-0.697751,0.255255,-0.623114
2.354374,5,-60.888226,-0.625979,-84.416473,0.26881,0.640121,-0.236861,0.67962
2.354374,6,-65.753235,-0.579254,-87.156197,0.271616,0.632673,-0.234267,0.686344
2.354374,7,-97.895271,-0.238796,-101.047638,0.286837,0.588584,-0.218718,0.723503
2.354374,8,-103.03389,-0.191259,-102.866608,0.288769,0.582479,-0.216472,0.728334
2.354374,9,-137.116348,-0.02327,-109.907661,0.30048,0.541782,-0.20094,0.758819
2.393438,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.393438,1,3.804808,-1.266545,-34.771118,0.106446,0.656799,-0.119428,0.7369
2.393438,2,0.421024,-1.348871,-39.47403,0.110787,0.689107,-0.134563,0.703385
2.393438,3,-28.007294,-1.054451,-60.243771,-0.253797,-0.699966,0.276178,-0.60775
2.393438,4,-33.003117,-0.974482,-63.033237,-0.261516,-0.684984,0.271307,-0.623538
2.393438,5,-63.58913,-0.701904,-80.339813,0.289335,0.622111,-0.249703,0.683309
2.393438,6,-68.633324,-0.653713,-82.74012,0.292475,0.614096,-0.246704,0.690277
2.393438,7,-101.597473,-0.301725,-94.493881,0.309154,0.567543,-0.229086,0.7279
2.393438,8,-106.811234,-0.251598,-96.084671,0.311174,0.561408,-0.226678,0.732536
2.393438,9,-140.762924,-0.03643,-103.705269,0.322308,0.524726,-0.211869,0.758875
2.436328,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.436328,1,3.755698,-1.375335,-34.780384,0.116206,0.655267,-0.130335,0.734939
2.436328,2,0.344898,-1.498299,-39.490131,0.121271,0.686897,-0.147109,0.701302
2.436328,3,-28.197506,-1.630454,-60.108482,-0.266762,-0.681792,0.293052,-0.614913
2.436328,4,-33.619396,-1.283573,-61.998726,-0.278227,-0.662435,0.288184,-0.633024
2.436328,5,-65.787918,-0.78575,-76.087135,0.312786,0.587766,-0.262719,0.698337
2.436328,6,-71.022591,-0.730856,-78.147789,0.316333,0.578912,-0.259224,0.705406
2.436328,7,-104.6129,-0.37325,-87.937958,0.334363,0.529491,-0.239378,0.741983
2.436328,8,-109.89949,-0.320614,-89.343987,0.336449,0.523298,-0.236814,0.746245
2.436328,9,-143.697495,-0.054626,-97.608482,0.346825,0.490402,-0.222955,0.767795
2.476455,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.476455,1,3.715115,-1.490189,-34.772289,0.126155,0.653379,-0.14151,0.732909
2.476455,2,0.305198,-1.640468,-39.463032,0.131797,0.684105,-0.159711,0.699373
2.476455,3,-28.290991,-1.996047,-60.009529,0.277587,0.669295,-0.307371,0.616857
2.476455,4,-33.742111,-1.79515,-61.799419,0.289202,0.649681,-0.301722,0.635012
2.476455,5,-67.419296,-0.90433,-71.840019,0.332832,0.559805,-0.272817,0.708104
2.476455,6,-72.819626,-0.818798,-73.428413,0.33698,0.549739,-0.268752,0.715545
2.476455,7,-106.894775,-0.453359,-81.442963,0.356164,0.497929,-0.246914,0.751164
2.476455,8,-112.235641,-0.398345,-82.69355,0.358274,0.491774,-0.244252,0.755075
2.476455,9,-145.874466,-0.079397,-91.590828,0.367692,0.462913,-0.231759,0.772529
2.519669,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.519669,1,3.671497,-1.608863,-34.766079,0.136426,0.651243,-0.15306,0.730646
2.519669,2,0.265644,-1.779315,-39.437038,0.142587,0.680976,-0.172612,0.697242
2.519669,3,-28.372637,-2.291442,-59.929966,0.288165,0.657743,-0.321164,0.617404
2.519669,4,-33.822514,-2.27228,-61.631855,0.299652,0.638147,-0.314546,0.635639
2.519669,5,-68.451012,-1.076198,-67.740875,0.351776,0.534105,-0.282125,0.715117
2.519669,6,-73.949486,-0.940569,-68.745506,0.356711,0.522487,-0.277396,0.72306
2.519669,7,-108.415161,-0.542495,-75.078674,0.377145,0.46821,-0.253594,0.75778
2.519669,8,-113.761589,-0.484752,-76.180313,0.379257,0.462162,-0.250876,0.761335
2.519669,9,-147.265518,-0.112266,-85.630089,0.387678,0.437222,-0.23991,0.775233
2.559649,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.559649,1,3.629123,-1.73064,-34.755577,0.146789,0.64884,-0.16475,0.728228
2.559649,2,0.229112,-1.922375,-39.404301,0.153473,0.677494,-0.185621,0.694977
2.559649,3,-28.415586,-2.592633,-59.832588,0.298477,0.646792,-0.334452,0.617021
2.559649,4,-33.843227,-2.623456,-61.509262,0.310324,0.627214,-0.327559,0.634828
2.559649,5,-68.89003,-1.295413,-63.870071,0.369885,0.510616,-0.290659,0.719704
2.559649,6,-74.435074,-1.118744,-64.316124,0.375622,0.497419,-0.285188,0.728114
2.559649,7,-109.155861,-0.642895,-68.914429,0.397579,0.440148,-0.259344,0.762195
2.559649,8,-114.511444,-0.579302,-69.864502,0.399708,0.434154,-0.256562,0.765454
2.559649,9,-147.89183,-0.154247,-79.720085,0.407149,0.412837,-0.247171,0.776339
2.598544,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.598544,1,3.595076,-1.850474,-34.732956,0.156565,0.646275,-0.175849,0.725874
2.598544,2,0.208717,-2.063133,-39.351707,0.163729,0.673805,-0.197894,0.692833
2.598544,3,-28.397078,-2.883234,-59.715351,0.307797,0.637699,-0.346501,0.615255
2.598544,4,-33.811253,-2.875144,-61.407677,0.320314,0.618045,-0.339797,0.632422
2.598544,5,-68.841682,-1.613346,-61.108395,0.385143,0.493337,-0.29855,0.720522
2.598544,6,-74.358482,-1.360827,-60.348763,0.392587,0.476538,-0.291438,0.730651
2.598544,7,-109.184448,-0.757321,-63.021553,0.416459,0.415254,-0.263325,0.764713
2.598544,8,-114.569267,-0.682059,-63.80064,0.418648,0.409181,-0.260444,0.767772
2.598544,9,-147.847183,-0.205288,-73.880844,0.425161,0.391061,-0.252615,0.776206
2.63774,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.63774,1,3.557232,-1.969297,-34.716362,0.166256,0.643581,-0.186864,0.723356
2.63774,2,0.165859,-2.20228,-39.328087,0.173915,0.670067,-0.210117,0.690373
2.63774,3,-28.445978,-3.131652,-59.637283,0.317265,0.627523,-0.35836,0.614114
2.63774,4,-33.857128,-3.132246,-61.323479,0.330229,0.607812,-0.351549,0.630814
2.63774,5,-68.818932,-2.76954,-61.300045,0.394488,0.485644,-0.306153,0.717496
2.63774,6,-73.898193,-1.985906,-59.274315,0.404653,0.464948,-0.299721,0.72818
2.63774,7,-108.67794,-0.890413,-57.488846,0.434451,0.390449,-0.26661,0.766629
2.63774,8,-114.058105,-0.793732,-58.028656,0.436772,0.384092,-0.263565,0.769569
2.63774,9,-147.287094,-0.264089,-68.156609,0.442466,0.368669,-0.257214,0.775982
2.67705,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.67705,1,3.537074,-2.090971,-34.670258,0.175206,0.64067,-0.197197,0.721082
2.67705,2,0.214893,-2.342398,-39.186028,0.183185,0.665676,-0.221133,0.688781
2.67705,3,-28.263285,-3.364933,-59.479851,0.324631,0.623734,-0.368746,0.607944
2.67705,4,-33.510532,-3.41575,-61.123299,0.337534,0.604691,-0.361853,0.624085
2.67705,5,-68.431625,-3.650725,-61.093204,0.402926,0.483422,-0.313521,0.711097
2.67705,6,-73.538704,-2.854913,-59.493214,0.412989,0.463822,-0.307792,0.720814
2.67705,7,-107.667557,-1.062422,-52.474499,0.450102,0.373566,-0.269467,0.765012
2.67705,8,-113.023674,-0.918569,-52.590229,0.452796,0.366316,-0.266016,0.768131
2.67705,9,-146.321167,-0.329704,-62.581242,0.457863,0.353001,-0.260979,0.773073
2.715824,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.715824,1,3.539017,-2.249599,-34.565636,0.185251,0.63676,-0.209084,0.718681
2.715824,2,0.324122,-2.495189,-38.957676,0.19327,0.660144,-0.233398,0.687301
2.715824,3,-28.022501,-3.609919,-59.294285,0.331961,0.622055,-0.380553,0.598356
2.715824,4,-33.160259,-3.718116,-60.910797,0.344957,0.603565,-0.373471,0.614193
2.715824,5,-68.092407,-4.326976,-60.814892,0.412587,0.482877,-0.32301,0.701617
2.715824,6,-73.343819,-3.81157,-59.889099,0.421661,0.465488,-0.317065,0.710629
2.715824,7,-106.134689,-1.298841,-48.137272,0.465765,0.361619,-0.274464,0.759581
2.715824,8,-111.439117,-1.069451,-47.600315,0.469199,0.352633,-0.270227,0.763204
2.715824,9,-144.878494,-0.404226,-57.137455,0.474017,0.340412,-0.266062,0.767228
2.754449,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.754449,1,3.512466,-2.418416,-34.497562,0.19667,0.632439,-0.222479,0.715434
2.754449,2,0.346832,-2.648401,-38.839367,0.204774,0.65445,-0.247461,0.684489
2.754449,3,-27.920416,-3.855643,-59.160587,0.341462,0.614089,-0.393992,0.59251
2.754449,4,-33.026367,-4.028586,-60.751747,0.354705,0.595797,-0.386532,0.608115
2.754449,5,-67.888618,-4.891183,-60.644272,0.424562,0.475718,-0.334381,0.693995
2.754449,6,-73.210052,-4.735177,-60.140987,0.432653,0.460125,-0.327579,0.702701
2.754449,7,-104.191948,-1.604603,-44.494205,0.482714,0.345385,-0.281269,0.754045
2.754449,8,-109.351654,-1.261553,-43.168228,0.48715,0.334075,-0.275946,0.758243
2.754449,9,-142.989304,-0.488182,-51.842922,0.492214,0.321501,-0.27198,0.761833
2.793247,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.793247,1,3.46543,-2.568398,-34.472717,0.207479,0.628389,-0.235058,0.711918
